#class tools::wcsv::ntuple
#title Position-time-energy-momentum direction and creator process of outgoing gamma
#separator 44
#vector_separator 59
#column double X [um]
#column double Y [um]
#column double Z [um]
#column double t [ps]
#column double KineticEnergy [keV]
#column double MomentumDirection_X
#column double MomentumDirection_Y
#column double MomentumDirection_Z
#column string Creator process name
-0.000740832,-0.00136075,0.0250001,1.16286,16.7448,0.000456969,0.000656707,1,eBrem
-0.000613361,0.000571306,0.0250001,1.17629,823.618,-0.000428007,-0.000317663,1,eBrem
-2.46671e-05,-0.00137687,0.0250001,1.16872,9.96431,-0.000687417,-0.000363952,1,eBrem
0.000917396,0.000326999,0.0250001,1.1712,244.161,-0.000100172,0.000843426,1,eBrem
0.000916724,0.000326265,0.0250001,1.1712,3.31903,-0.000149104,0.000792233,1,eBrem
-0.00137415,0.000687311,0.0250001,1.16837,2.93187,0.000329416,-0.00018472,1,eBrem
0.000740407,0.000132082,0.0250001,1.16286,1656.86,-0.000218448,0.000149914,1,eBrem
0.000567314,0.00145716,0.0250001,1.16835,47.1869,2.30715e-05,-0.000296486,1,eBrem
-2.78119e-06,-0.00157342,0.0250001,1.16872,4123.2,-0.000505074,0.000596231,1,eBrem
-6.4403e-05,-0.000676881,0.0250001,1.16627,2142.93,0.000235407,-0.000716954,1,eBrem
0.000289802,-0.00175251,0.0250001,1.17225,1.04665,-0.000804243,0.000816182,0.999999,eBrem
0.000293382,-0.00175995,0.0250001,1.17225,1118.58,-0.000196445,-0.000467365,1,eBrem
0.000281177,-0.00175026,0.0250001,1.17225,3.24961,-0.00113513,0.000195584,0.999999,eBrem
0.00144752,-0.00103408,0.0250001,1.17036,411.94,-6.09581e-05,0.000794882,1,eBrem
-0.000790232,0.000403775,0.0250001,1.16065,46.1842,-0.000669865,-0.000505175,1,eBrem
-0.000340209,-0.00165875,0.0250001,1.16844,125.281,-0.000745631,2.59802e-07,1,eBrem
-0.000342599,-0.00165766,0.0250001,1.16844,891.918,-0.00057335,0.000111641,1,eBrem
-0.00066937,-0.00129399,0.0250001,1.15635,0.506898,0.000138914,-0.000826373,1,eBrem
-0.000810244,-0.000223459,0.0250001,1.16716,3814.42,0.00119544,0.00244919,0.999996,eBrem
-0.000804701,-0.000235231,0.0250001,1.16716,189.539,0.00152223,0.00131123,0.999998,eBrem
-0.000952801,0.000816089,0.0250001,1.16857,119.355,-0.000203879,-2.03613e-05,1,eBrem
0.0010402,0.00105895,0.0250001,1.16384,1952.81,7.47319e-05,-3.26844e-05,1,eBrem
0.00151573,0.00136979,0.0250001,1.16009,6.53072,-0.000392862,7.89806e-05,1,eBrem
0.00041437,-0.00169855,0.0250001,1.17716,676.006,-0.000217502,0.000458455,1,eBrem
-8.6117e-05,-0.000306853,0.0250001,1.1778,111.879,0.000127237,-0.00240148,0.999997,eBrem
-8.48557e-05,-0.000305236,0.0250001,1.1778,4.92373,0.000329573,-0.00207068,0.999998,eBrem
0.000733325,0.000407237,0.0250001,1.1699,950.224,0.000680152,0.0006827,1,eBrem
0.000734369,0.000407747,0.0250001,1.1699,165.36,0.00106593,0.000846229,0.999999,eBrem
1.6206e-05,0.000660829,0.0250001,1.15792,3185.09,-0.000257896,-0.000516488,1,eBrem
-0.000702837,-0.000585129,0.0250001,1.16766,1925.8,-0.00015366,-0.000146968,1,eBrem
0.000441786,0.000673182,0.0250001,1.16528,22.0205,-0.000342874,0.000383046,1,eBrem
0.00243054,0.000523775,0.0250001,1.1618,471.469,-0.00045563,-0.00195174,0.999998,eBrem
0.00243199,0.0005254,0.0250001,1.1618,3863.94,0.000149951,-0.00135694,0.999999,eBrem
0.00242551,0.000536321,0.0250001,1.1618,29.3198,-0.000278007,-0.000766696,1,eBrem
0.000802384,0.00045875,0.0250001,1.18109,4.42232,-0.000458267,-0.00082799,1,eBrem
-0.00126238,-0.000150112,0.0250001,1.16184,635.907,-3.05504e-05,-2.17258e-05,1,eBrem
0.00205481,0.00134884,0.0250001,1.16966,284.242,0.000564608,0.000871874,0.999999,eBrem
0.000436493,0.00113138,0.0250001,1.17188,46.8991,-0.000331772,-0.000960977,0.999999,eBrem
-0.000151753,0.00189891,0.0250001,1.16545,113.959,-3.43704e-05,0.000140516,1,eBrem
-0.00105198,0.00045944,0.0250001,1.1662,71.471,6.89584e-05,0.000559672,1,eBrem
-0.00105264,0.000460903,0.0250001,1.1662,45.0181,2.78087e-05,0.000653274,1,eBrem
0.000508846,-0.000366357,0.0250001,1.16295,96.8117,4.8304e-05,0.000494991,1,eBrem
0.000507611,-0.000366765,0.0250001,1.16295,68.5756,-0.000296805,0.000366854,1,eBrem
0.000508878,-0.000366837,0.0250001,1.16295,197.642,4.11441e-05,0.000346762,1,eBrem
-0.000826467,-0.00106415,0.0250001,1.16137,8.49035,-0.000256449,0.000913513,1,eBrem
8.3621e-05,-0.00146479,0.0250001,1.15658,8.46284,-0.00051096,0.00076882,1,eBrem
-4.96383e-05,0.000248478,0.0250001,1.17087,409.469,-0.000498396,0.000938796,0.999999,eBrem
0.000937339,-0.000582284,0.0250001,1.1614,934.588,-0.000118138,-0.000407034,1,eBrem
0.00138377,0.00221324,0.0250001,1.17355,538.318,0.00457501,-0.00126435,0.999989,eBrem
0.00134383,0.00220452,0.0250001,1.17355,3702.25,-0.000153542,3.90877e-05,1,eBrem
0.00141453,-0.000590482,0.0250001,1.17123,1.6916,-0.000999328,-0.000535497,0.999999,eBrem
-0.00046437,-0.00323206,0.0250001,1.17363,19.1486,0.0003235,0.000976752,0.999999,eBrem
-0.000463634,-0.00323317,0.0250001,1.17363,99.8881,0.000378505,0.000896148,1,eBrem
-0.00069472,-0.00131646,0.0250001,1.16951,38.6193,-0.000466742,0.000463973,1,eBrem
0.000578683,0.00142688,0.0250001,1.16259,0.111249,-2.95438e-05,0.000551642,1,eBrem
0.000258674,-0.000672842,0.0250001,1.16524,23.8573,0.00123669,-0.000239992,0.999999,eBrem
-0.000259004,0.000814184,0.0250001,1.17724,210.385,0.00119176,-0.00427362,0.99999,eBrem
-0.000482831,-0.000777801,0.0250001,1.16669,51.5669,-5.47734e-05,-0.000539801,1,eBrem
0.000303657,-0.000167263,0.0250001,1.16639,6.18123,0.000871911,-0.000244073,1,eBrem
-0.000992382,0.000174134,0.0250001,1.15725,15.4704,-0.00038782,0.000659685,1,eBrem
-8.63116e-05,-0.000140107,0.0250001,1.18001,0.102035,0.00710664,-0.00378858,0.999968,eBrem
0.00112153,-0.000509606,0.0250001,1.17214,1.80321,0.000144676,0.000399591,1,eBrem
-0.00128979,0.00146787,0.0250001,1.16699,8.41133,0.000677333,-9.17431e-05,1,eBrem
0.000620076,0.000438849,0.0250001,1.16748,74.5151,0.00122067,0.000251095,0.999999,eBrem
-0.000238992,-0.00137241,0.0250001,1.16068,4.33534,0.000717713,-0.000676354,1,eBrem
4.12124e-05,-0.000458833,0.0250001,1.17032,284.768,-0.00103676,-0.000436164,0.999999,eBrem
-0.000144523,0.000351994,0.0250001,1.17739,157.541,-0.00223871,-0.000173793,0.999997,eBrem
0.000666329,-0.00101804,0.0250001,1.16995,0.302427,-3.97987e-05,0.000750342,1,eBrem
-0.00206406,-0.000373909,0.0250001,1.17635,0.643089,-0.000198047,0.000655338,1,eBrem
-0.00206596,-0.000378636,0.0250001,1.17635,490.591,-0.000304275,0.000344061,1,eBrem
-0.000955604,0.00179366,0.0250001,1.18175,29.2566,-0.000459804,-0.000482949,1,eBrem
-0.000554667,-0.00120343,0.0250001,1.16718,1.63448,0.000866361,-0.000952179,0.999999,eBrem
-0.000555906,-0.0012094,0.0250001,1.16718,934.17,0.000603354,-0.00123835,0.999999,eBrem
0.000607984,-0.000340696,0.0250001,1.17825,21.3,0.000199767,3.07881e-05,1,eBrem
0.000363377,-0.00104924,0.0250001,1.16695,9.17078,3.95066e-05,-0.000206763,1,eBrem
-0.000729981,-0.000286917,0.0250001,1.16905,240.555,0.000414245,-0.000440116,1,eBrem
0.000103602,0.00117192,0.0250001,1.16617,29.9992,8.81224e-05,0.000421112,1,eBrem
0.00164539,-0.0020478,0.0250001,1.16911,38.4708,-0.00114949,0.000191834,0.999999,eBrem
0.000787516,0.000107004,0.0250001,1.16724,6.73643,0.000889188,0.00024685,1,eBrem
0.000115881,-0.000256891,0.0250001,1.16077,24.0799,0.000678101,-0.000767882,0.999999,eBrem
0.000116006,-0.000256592,0.0250001,1.16077,450.316,0.000559822,-0.000560769,1,eBrem
0.000195757,0.000748748,0.0250001,1.18613,342.616,-0.00143204,-0.000514215,0.999999,eBrem
0.000422724,0.00201696,0.0250001,1.16215,201.763,0.000301519,-0.000264864,1,eBrem
-0.00108751,-0.000995327,0.0250001,1.1666,745.727,-1.15811e-05,0.000994664,1,eBrem
-0.000604699,0.000423956,0.0250001,1.17395,48.7424,-0.000396663,0.000633007,1,eBrem
0.000688,7.99618e-05,0.0250001,1.16616,705.756,0.000549407,-0.000782958,1,eBrem
0.00174021,0.000356141,0.0250001,1.17136,110.181,-0.000361845,-0.000633378,1,eBrem
0.00174034,0.000364228,0.0250001,1.17136,1.57969,-0.000359903,0.000183938,1,eBrem
0.00180388,0.000161113,0.0250001,1.17275,2.80874,-0.000624851,8.50218e-05,1,eBrem
-0.00157083,0.000810742,0.0250001,1.18266,486.062,0.00041908,0.000484284,1,eBrem
-0.0015588,0.0008034,0.0250001,1.18266,76.1594,0.000979979,5.28745e-05,1,eBrem
-0.00105676,-5.5394e-05,0.0250001,1.17394,1003.08,-0.000619462,-0.000107438,1,eBrem
0.000770715,-0.000167659,0.0250001,1.16449,1943.02,-0.000619708,0.000217893,1,eBrem
0.00192138,0.000986942,0.0250001,1.16454,0.824319,-9.27906e-05,-0.00129343,0.999999,eBrem
0.000544272,-8.93331e-05,0.0250001,1.16433,295.038,0.000181652,-0.000438546,1,eBrem
0.000378085,-0.000371269,0.0250001,1.16419,4483.07,0.000243381,0.000786979,1,eBrem
-0.00039577,-0.000360152,0.0250001,1.16695,471.31,-0.000147713,-0.00107208,0.999999,eBrem
0.000824018,0.000941479,0.0250001,1.16695,162.615,-0.00112777,0.00023331,0.999999,eBrem
0.00084409,0.000935177,0.0250001,1.16695,31.9267,-0.000194691,-1.78226e-05,1,eBrem
-0.000789955,0.000536736,0.0250001,1.1678,4.28924,0.000199762,0.000515897,1,eBrem
-0.000797423,0.00052492,0.0250001,1.1678,2105.73,-0.000266476,-0.000226679,1,eBrem
0.00147853,-0.00134528,0.0250001,1.16173,2342.21,0.000295133,-0.000279217,1,eBrem
-0.000534334,0.000144934,0.0250001,1.16966,9.155,0.000197484,-8.508e-05,1,eBrem
0.00079246,-0.000744652,0.0250001,1.16869,271.534,0.000668248,0.000143689,1,eBrem
0.000240931,-0.00108022,0.0250001,1.16139,8.94213,0.000389666,-0.000873234,1,eBrem
-0.00141639,-0.0017438,0.0250001,1.16457,80.8816,-0.00132529,-0.00077028,0.999999,eBrem
-0.000853775,-0.000602383,0.0250001,1.17733,64.1218,0.000516938,-0.000460689,1,eBrem
0.00158209,0.000338487,0.0250001,1.17394,41.2774,0.000745816,-0.000237985,1,eBrem
0.00158372,0.000338977,0.0250001,1.17394,139.847,0.000904867,-0.000178504,1,eBrem
0.00117211,-0.00122248,0.0250001,1.16267,4.83245,0.000906632,0.000286703,1,eBrem
-0.000959645,-0.00061025,0.0250001,1.1652,6.38257,-0.000472821,-0.000165229,1,eBrem
0.000269596,0.00222646,0.0250001,1.17307,2533.97,-0.000197187,0.00062615,1,eBrem
0.00152293,0.00118458,0.0250001,1.16351,717.939,-9.05797e-05,-0.000429616,1,eBrem
-0.000534526,-0.00177787,0.0250001,1.17328,61.0696,0.000611669,0.00102047,0.999999,eBrem
-0.000650984,-0.000861261,0.0250001,1.17584,56.7135,2.64018e-05,-0.000177641,1,eBrem
0.000928005,0.000506258,0.0250001,1.16774,63.897,0.000935806,-0.000129919,1,eBrem
0.000931237,0.00051707,0.0250001,1.16774,38.9464,0.000779893,0.000762448,0.999999,eBrem
-0.000556806,0.00111768,0.0250001,1.17208,76.0129,-9.8972e-05,-6.66663e-05,1,eBrem
-0.000357057,9.2818e-05,0.0250001,1.16134,3.5382,7.58323e-05,0.000710697,1,eBrem
-0.000224109,-0.000663821,0.0250001,1.16667,69.1338,3.26814e-05,4.5735e-05,1,eBrem
-0.000219619,-0.00066638,0.0250001,1.16667,4.46313,0.000291183,-9.44367e-05,1,eBrem
0.000659317,-0.000191641,0.0250001,1.1691,998.866,-4.56174e-05,-0.00149966,0.999999,eBrem
-0.000932866,0.000774929,0.0250001,1.17913,1.07142,0.00137179,-4.45644e-05,0.999999,eBrem
-0.000520853,0.000598543,0.0250001,1.17704,385.578,-0.000302106,0.00122527,0.999999,eBrem
-0.000512487,0.00058696,0.0250001,1.17704,20.9085,0.000212744,-3.62409e-05,1,eBrem
0.000396688,0.00108868,0.0250001,1.16523,56.5323,0.00185651,-6.2756e-05,0.999998,eBrem
-0.000176999,0.000468575,0.0250001,1.16386,1321.71,0.000380548,-0.000717063,1,eBrem
-0.000735158,-0.00104188,0.0250001,1.16733,148.626,0.000155687,0.000888535,1,eBrem
-0.000740722,-0.00104807,0.0250001,1.16733,16.9109,-0.000140747,0.000570126,1,eBrem
0.00150436,-0.000506673,0.0250001,1.16509,34.1042,0.000622648,-0.0010712,0.999999,eBrem
0.000177213,0.000641121,0.0250001,1.17541,5.14179,-0.000431001,0.000344359,1,eBrem
0.00100506,5.92021e-06,0.0250001,1.16893,2.36587,-0.000948796,-0.000233892,1,eBrem
0.000978893,0.000191035,0.0250001,1.17044,2.78241,-0.000887867,-0.00187611,0.999998,eBrem
0.000227269,-0.0014804,0.0250001,1.16638,820.765,0.00220502,0.00135539,0.999997,eBrem
0.000222718,-0.00148131,0.0250001,1.16638,601.625,0.00167443,0.00121845,0.999998,eBrem
0.000221275,-0.00148331,0.0250001,1.16638,14.9745,0.00157529,0.00107547,0.999998,eBrem
0.00066091,0.00184946,0.0250001,1.15931,0.915707,0.000430478,0.000569518,1,eBrem
0.000655742,0.00184413,0.0250001,1.15931,113.011,4.68173e-05,8.67573e-05,1,eBrem
0.000662752,0.00184474,0.0250001,1.15931,598.241,0.000514173,0.000128373,1,eBrem
-0.000871981,-0.000359524,0.0250001,1.16462,719.358,0.000701975,-0.00048981,1,eBrem
-0.000247767,-0.00099534,0.0250001,1.16592,273.465,-0.00135903,0.000247392,0.999999,eBrem
-0.000933528,-5.0555e-05,0.0250001,1.1766,7.10508,0.000144096,-0.00313047,0.999995,eBrem
-0.000936971,-4.49726e-05,0.0250001,1.1766,1475.35,-0.000331644,-0.00167421,0.999999,eBrem
-0.000927508,-2.15045e-05,0.0250001,1.1766,2499.17,0.0004208,3.1628e-05,1,eBrem
0.000143935,-7.56125e-05,0.0250001,1.16231,1.52485,0.00083439,0.000817376,0.999999,eBrem
0.000142438,-7.71593e-05,0.0250001,1.16231,286.744,0.00103094,0.000436674,0.999999,eBrem
-0.00101143,-0.000119654,0.0250001,1.16567,599.07,-0.000641178,0.000318633,1,eBrem
-0.000680422,0.000786845,0.0250001,1.1711,442.069,0.000794287,0.00078266,0.999999,eBrem
0.00034918,-0.000836536,0.0250001,1.16586,10.5081,0.000215469,-8.18787e-05,1,eBrem
0.000352237,-0.000826799,0.0250001,1.16586,2.52238,0.000370201,0.00040247,1,eBrem
0.00129706,-0.000108612,0.0250001,1.15764,7.97348,-0.000129866,-0.000531465,1,eBrem
0.000679951,-0.000604626,0.0250001,1.16129,3.58972,-0.000402563,-0.000496829,1,eBrem
0.00068366,-0.000602191,0.0250001,1.16129,2.89211,2.43564e-05,-0.000141853,1,eBrem
0.000543149,-0.00132097,0.0250001,1.15543,1505.32,-9.92312e-05,0.000965952,1,eBrem
0.000547365,-0.00133714,0.0250001,1.15543,5.19347,0.000111963,0.000131286,1,eBrem
0.000651219,0.00184847,0.0250001,1.16447,2141.71,-0.00158033,0.00041866,0.999999,eBrem
-0.000692689,0.000935496,0.0250001,1.16372,0.235553,0.000518145,0.000177364,1,eBrem
0.000948599,0.000386129,0.0250001,1.16539,17.3246,0.000609142,0.000439479,1,eBrem
0.000726982,-0.000761863,0.0250001,1.16467,71.6196,-0.000799717,0.000638119,0.999999,eBrem
0.000651274,0.00118144,0.0250001,1.16283,1.75039,-0.000899851,-0.000434289,1,eBrem
-0.000172391,-0.000969765,0.0250001,1.17112,1.73996,-0.000779055,-0.00178295,0.999998,eBrem
-0.000167369,-0.000957164,0.0250001,1.17112,4.71151,-0.000397599,-0.000396876,1,eBrem
-6.63902e-05,-0.00125239,0.0250001,1.15805,914.141,0.000624982,0.000684722,1,eBrem
0.000475869,-0.00150314,0.0250001,1.16783,41.4455,0.000126805,-1.52238e-05,1,eBrem
-0.000515309,-0.000706875,0.0250001,1.16395,170.078,0.000833837,-0.00154726,0.999998,eBrem
-0.000515114,-0.000704402,0.0250001,1.16395,641.485,0.000859015,-0.00115666,0.999999,eBrem
-0.000524188,-0.000709989,0.0250001,1.16395,3.78829,-6.12642e-05,-0.00154813,0.999999,eBrem
-0.000521575,-0.000694035,0.0250001,1.16395,1831.38,0.000277774,-0.000230332,1,eBrem
0.000507006,0.000419321,0.0250001,1.17857,4.65775,0.000307867,-0.000353791,1,eBrem
-0.000264644,-0.000451937,0.0250001,1.15935,6.14775,-4.30063e-05,0.00191485,0.999998,eBrem
-0.000270892,-0.000462668,0.0250001,1.15935,3876.57,-0.000525283,0.000990301,0.999999,eBrem
-0.00031434,0.00163464,0.0250001,1.16577,109.331,0.000877349,-0.000158135,1,eBrem
-0.000313937,0.00163427,0.0250001,1.16577,53.1346,0.000956401,-0.000205456,1,eBrem
-0.00116544,-0.00111552,0.0250001,1.16588,16.8243,0.000108959,-1.96667e-05,1,eBrem
-0.000729767,-0.000204666,0.0250001,1.15268,18.7306,-0.000203728,0.000127218,1,eBrem
0.000674976,0.000314314,0.0250001,1.16369,2660.87,-0.000350563,0.000634901,1,eBrem
0.000238792,0.00035317,0.0250001,1.16811,16.6969,-8.88308e-05,-0.000813353,1,eBrem
0.000246579,0.000353935,0.0250001,1.16811,422.859,0.000583467,-0.000746497,1,eBrem
-0.000422013,0.00130197,0.0250001,1.15528,1054.83,0.00122151,-0.000657165,0.999999,eBrem
0.00127047,-0.000577615,0.0250001,1.16259,704.612,-0.000141671,0.000493047,1,eBrem
0.00155223,0.000682343,0.0250001,1.16921,5.94069,1.55447e-07,0.00110509,0.999999,eBrem
0.000576612,-0.0025456,0.0250001,1.16803,0.607106,-0.000170289,-0.000589582,1,eBrem
-0.000461466,-0.00151159,0.0250001,1.17111,75.8952,2.74675e-05,-3.35403e-06,1,eBrem
0.000141789,0.000193874,0.0250001,1.16327,75.1403,-0.000140214,-0.000640504,1,eBrem
0.000138306,0.000193396,0.0250001,1.16327,7.62064,-0.000753163,-0.000766301,0.999999,eBrem
0.000138422,0.000206884,0.0250001,1.16327,4.17299,-0.000557728,-0.000252651,1,eBrem
-0.000131628,-0.000207232,0.0250001,1.16757,663.61,-0.000224788,0.000351052,1,eBrem
-0.000968061,0.00110907,0.0250001,1.16014,7.39968,-0.000253757,-0.000498168,1,eBrem
-0.00148396,0.00277751,0.0250001,1.16815,3.08004,-6.46896e-05,-0.000121323,1,eBrem
0.00257721,0.00023178,0.0250001,1.16686,58.374,0.00216687,-0.000633204,0.999997,eBrem
0.000492899,-0.000543742,0.0250001,1.1804,5.31568,-0.000305779,-0.000145801,1,eBrem
0.000284381,-0.00138781,0.0250001,1.17362,460.74,0.000128361,0.000507643,1,eBrem
0.000283806,-0.00138736,0.0250001,1.17362,993.615,8.78318e-05,0.00053639,1,eBrem
-0.000150309,-0.000735139,0.0250001,1.17525,4199.14,0.000193272,-0.000471314,1,eBrem
-0.00091233,-0.000207112,0.0250001,1.16562,781.785,0.000924544,0.000209693,1,eBrem
-0.00104982,-0.00036468,0.0250001,1.17555,8.00721,-0.000418037,0.000256766,1,eBrem
-0.00106809,-0.000256289,0.0250001,1.15647,10.439,-0.000235874,0.000110021,1,eBrem
0.000156038,-0.000167613,0.0250001,1.16344,3.99209,0.00111927,-0.000228686,0.999999,eBrem
-0.000853046,-5.97486e-05,0.0250001,1.17262,81.3971,0.000293005,-0.000561137,1,eBrem
-0.000158209,0.000893865,0.0250001,1.17412,0.884945,0.000308371,1.4277e-05,1,eBrem
6.5725e-05,-0.000173663,0.0250001,1.16635,32.3841,-6.4705e-05,-5.8427e-05,1,eBrem
-0.00168072,-0.00155458,0.0250001,1.16572,29.9358,-0.000233092,-0.000790865,1,eBrem
0.00160471,-0.000397446,0.0250001,1.16273,0.265676,0.0011338,0.00230848,0.999997,eBrem
0.00161176,-0.000403539,0.0250001,1.16273,4193.29,0.000137245,0.00070352,1,eBrem
0.00162276,-0.00040808,0.0250001,1.16273,59.5923,0.000707079,0.000326215,1,eBrem
0.00077931,0.000813958,0.0250001,1.17373,844.638,0.000554632,9.09165e-05,1,eBrem
0.000798541,-0.000478174,0.0250001,1.16864,162.956,-4.055e-05,8.07452e-05,1,eBrem
0.0016294,0.00188223,0.0250001,1.17312,698.76,0.000611446,-0.000451433,1,eBrem
0.000580561,-0.00124658,0.0250001,1.16371,135.969,-0.000273949,0.000496251,1,eBrem
0.000608702,-0.000885757,0.0250001,1.1742,327.22,-0.00101645,-0.00040044,0.999999,eBrem
0.000607805,-0.000884816,0.0250001,1.1742,8.79081,-0.000935895,-0.000559559,0.999999,eBrem
-6.08e-05,0.00109933,0.0250001,1.16894,1864.3,0.000802324,0.000698813,0.999999,eBrem
-0.000787896,0.000101485,0.0250001,1.17255,157.77,0.000363619,0.000684446,1,eBrem
-0.000201786,0.00118934,0.0250001,1.15851,55.6981,-0.000670971,0.000304481,1,eBrem
-0.00367991,0.000345014,0.0250001,1.17293,33.0032,-0.000663943,-0.000567881,1,eBrem
-0.00369038,0.000346663,0.0250001,1.17293,308.996,-0.000367217,-0.000177308,1,eBrem
-0.00369081,0.000343364,0.0250001,1.17293,171.036,-0.000362792,-0.000349434,1,eBrem
-0.000976912,-0.000314913,0.0250001,1.16652,1.40697,0.00107707,-0.000391624,0.999999,eBrem
-0.00097897,-0.00031263,0.0250001,1.16652,106.775,0.000839067,-0.000151978,1,eBrem
-0.000367404,0.000272842,0.0250001,1.17393,399.184,-0.000405262,-0.000315216,1,eBrem
-0.00108139,-0.000465416,0.0250001,1.17891,0.4712,-0.000306085,0.000944255,1,eBrem
-0.00108022,-0.000466927,0.0250001,1.17891,6.79629,-0.000343567,0.00066959,1,eBrem
-0.00151013,-0.00127595,0.0250001,1.15807,543.697,-0.00247411,0.00193361,0.999995,eBrem
-0.00150867,-0.00127392,0.0250001,1.15807,2.93138,-0.00204731,0.00228885,0.999995,eBrem
0.000683722,-0.000509186,0.0250001,1.16229,209.621,-0.000989197,-0.000171246,0.999999,eBrem
0.000689494,-0.00049934,0.0250001,1.16229,8.18468,-0.00057662,0.000483957,1,eBrem
7.48101e-05,-0.00104995,0.0250001,1.17306,13.5007,-0.000836895,0.000554612,0.999999,eBrem
7.76671e-05,-0.00105744,0.0250001,1.17306,8.93245,-0.00072106,4.24169e-05,1,eBrem
-0.00101321,0.000565385,0.0250001,1.17326,51.5069,-0.000833792,-0.000168558,1,eBrem
-0.00101285,0.000564588,0.0250001,1.17326,0.332588,-0.000793604,-0.000266317,1,eBrem
-0.00156905,0.000782078,0.0250001,1.16386,52.4072,-0.000422007,0.000696713,1,eBrem
0.000109778,-0.000101792,0.0250001,1.16728,3.08857,-0.000853102,0.000709017,0.999999,eBrem
0.000108943,-0.000102617,0.0250001,1.16728,0.436569,-0.00104794,0.000502517,0.999999,eBrem
0.000380377,-0.000584847,0.0250001,1.1689,2.3893,8.20985e-05,-4.46605e-05,1,eBrem
0.000734224,0.000351807,0.0250001,1.16717,43.9138,-0.000135442,0.000967508,1,eBrem
-0.000895081,0.000202036,0.0250001,1.17666,1.08502,-0.000785702,-0.000221815,1,eBrem
-7.1226e-05,0.00134548,0.0250001,1.17168,40.1314,-0.000391151,0.000266573,1,eBrem
0.000603337,0.000604917,0.0250001,1.16889,1277.24,8.52999e-05,0.000685358,1,eBrem
-0.000263742,0.000184735,0.0250001,1.18134,18.463,6.25247e-06,-0.00046706,1,eBrem
-0.000517526,-0.00121021,0.0250001,1.16902,12.5416,0.0011767,0.0002567,0.999999,eBrem
-0.000522035,-0.00121156,0.0250001,1.16902,194.396,0.000709072,2.08799e-06,1,eBrem
-0.000211817,-0.00132889,0.0250001,1.16359,397.753,-0.000619963,-0.00075739,1,eBrem
0.00791106,-0.00314564,0.0250001,1.25867,1.22453,0.615861,-0.137762,0.775717,eBrem
-4.99517e-05,-0.000839932,0.0250001,1.16924,19.4714,0.000126565,-0.000426021,1,eBrem
-3.85895e-05,-0.000843653,0.0250001,1.16924,95.0838,0.000790578,-0.00075463,0.999999,eBrem
-0.0012209,0.00101578,0.0250001,1.17155,17.0021,4.37471e-05,0.000213604,1,eBrem
0.000185784,-0.000283293,0.0250001,1.17017,4710.71,-0.000750522,0.000676564,0.999999,eBrem
-0.0010435,-0.000517439,0.0250001,1.18278,137.41,0.000854521,5.34984e-05,1,eBrem
-0.00104796,-0.00052952,0.0250001,1.18278,62.6328,0.000577729,-0.00084243,0.999999,eBrem
-0.00105652,-0.000524693,0.0250001,1.18278,29.24,0.000133031,-0.000572873,1,eBrem
0.00103599,0.000207252,0.0250001,1.15493,1.35504,-0.000966711,0.00111874,0.999999,eBrem
-0.000163366,-0.00021019,0.0250001,1.17529,2876.75,-0.00146183,0.00035211,0.999999,eBrem
-0.000554079,0.00134871,0.0250001,1.17126,920.765,-0.000150882,-0.000133152,1,eBrem
7.99781e-05,0.000922265,0.0250001,1.17281,156.588,-0.000504743,0.00017531,1,eBrem
0.000337311,-0.000475789,0.0250001,1.16984,201.608,0.000370732,0.000840022,1,eBrem
-0.00196951,-9.41145e-05,0.0250001,1.16956,234.781,0.00161764,-0.000422903,0.999999,eBrem
-0.00100526,0.000818407,0.0250001,1.1576,23.6198,-0.00409118,-0.00125014,0.999991,eBrem
-0.00099474,0.000827231,0.0250001,1.1576,36.6447,-0.000439529,0.000239716,1,eBrem
-0.000282032,-0.000597141,0.0250001,1.16587,0.70808,-0.00113081,0.000615756,0.999999,eBrem
0.00125925,-0.000340106,0.0250001,1.18245,2975.27,0.000400812,-0.000872989,1,eBrem
0.00125725,-0.000337338,0.0250001,1.18245,0.868066,0.000404897,-0.000725237,1,eBrem
0.000810273,6.61834e-05,0.0250001,1.15943,1.63661,-0.000637161,0.00096726,0.999999,eBrem
0.00013929,-0.000177154,0.0250001,1.15778,8.95252,0.000164864,0.000621162,1,eBrem
0.000637978,-0.00222715,0.0250001,1.16575,10.7223,-0.000755296,0.000403298,1,eBrem
3.23515e-05,0.00044023,0.0250001,1.17702,32.751,0.000174749,-5.62884e-05,1,eBrem
3.09063e-05,0.000431886,0.0250001,1.17702,1265.1,2.33355e-05,-0.000453171,1,eBrem
-0.000274044,-0.00064818,0.0250001,1.16351,369.619,-0.000423809,-0.000905941,0.999999,eBrem
5.18354e-05,0.000537631,0.0250001,1.15619,3.38782,-0.000445417,0.00104574,0.999999,eBrem
-0.00173406,-0.000255323,0.0250001,1.17232,1.91046,-0.00102132,0.000883809,0.999999,eBrem
-0.00173083,-0.000251671,0.0250001,1.17232,2051.91,-8.14787e-05,0.00158668,0.999999,eBrem
0.00108521,-0.000299828,0.0250001,1.16653,82.5327,-0.000382756,-0.000722734,1,eBrem
-0.00133033,0.000575003,0.0250001,1.15864,8.56258,-0.00111643,3.19877e-05,0.999999,eBrem
-0.00022238,0.000107551,0.0250001,1.16579,6.00698,0.00107514,0.000114649,0.999999,eBrem
-0.000981349,0.00122337,0.0250001,1.17088,5.78021,-0.000451768,-0.000431163,1,eBrem
