#class tools::wcsv::ntuple
#title Electrons Output for QuickPIC
#separator 44
#vector_separator 59
#column double X [m]
#column double Y [m]
#column double px/pz
#column double py/pz
#column double CT-Z[m]
#column double Gamma (Energy)
9.81932e-06,-1.76565e-05,-0.000472732,0.000349503,-8.29226e-07,9790.55
1.41909e-05,-3.46526e-06,0.00140452,0.000514856,2.4347e-06,9973.82
1.69758e-05,3.16647e-06,0.000346707,0.000857088,2.27056e-06,9969.26
-1.51918e-05,1.34885e-05,-1.63242e-05,-0.000421938,1.39453e-06,9985.81
7.88367e-06,1.30306e-05,0.000270709,0.00012648,-4.94747e-07,9981.67
-9.45241e-06,-4.53593e-06,7.92875e-05,-0.00106217,-3.42768e-06,9983.39
2.14225e-05,1.00573e-05,6.01275e-05,-0.000415417,-2.54736e-06,9973.85
4.37547e-06,1.09935e-05,-0.000731103,0.00182692,2.38063e-07,9938.15
1.19967e-05,9.0846e-06,0.00162457,0.000129165,-1.03491e-06,9992.19
2.36039e-06,-1.41619e-05,-0.000757193,-0.000107962,1.05516e-06,9965.6
1.20482e-06,1.66484e-05,0.00109517,-0.000755977,-2.84811e-06,9993.59
1.72706e-05,-1.4231e-06,0.000163177,-0.00138884,9.11943e-07,9726.9
6.46562e-07,4.99809e-06,0.00079242,0.000294383,-8.38701e-07,9962.44
1.63187e-06,-1.06609e-05,0.000717105,4.63239e-05,1.01846e-06,9989.75
-7.3521e-06,1.183e-05,0.000972354,-0.00354612,-3.07882e-07,1315.03
-3.7557e-06,6.79238e-06,-0.000104903,0.000752433,-6.13676e-08,9938.86
8.97305e-06,-1.08735e-05,-0.00119283,-0.000579247,7.2315e-07,8863.94
2.8566e-06,-2.80581e-06,0.000352038,6.44657e-05,9.18147e-07,9309.65
3.85688e-06,-2.40874e-05,0.000153438,0.000886584,2.40524e-08,9960.87
1.18041e-05,9.49896e-07,0.000301017,3.80551e-07,2.21194e-06,9960.04
-1.85429e-05,3.30882e-07,-0.00104274,-0.00172602,1.56218e-06,7810.77
2.47675e-06,4.79448e-06,-0.000272562,-0.000851332,3.83938e-07,9983.19
-1.0165e-05,1.03083e-05,0.00098624,-0.000126685,-3.76486e-06,10009.1
-3.78594e-06,1.42444e-05,-0.000525,0.00118435,8.88791e-07,9961.04
7.47616e-06,-9.2249e-06,0.000536066,0.00111833,1.86597e-06,10003.3
-1.67379e-06,-1.83693e-05,-0.000290912,-0.000646592,2.50452e-06,9928.4
3.35408e-06,7.09053e-06,-0.00168893,0.000280491,3.67853e-06,9981.27
3.4612e-06,-2.09986e-05,0.000746802,-0.000359181,1.51316e-06,10002.2
1.4684e-05,-7.65993e-06,-0.00012601,-0.000166538,-1.0524e-06,10001.5
6.09619e-06,6.95909e-06,-0.000126174,8.28223e-05,3.4457e-07,7816.84
-1.24254e-05,-1.95617e-05,-2.94258e-05,-0.000301614,8.19429e-07,8306.9
-8.22353e-06,-8.91526e-06,8.8589e-05,-0.00059958,6.89524e-07,9967.75
8.15184e-06,-4.82474e-06,0.000845531,0.00021566,4.79552e-06,9774.44
-3.40521e-06,-7.88948e-06,0.000422446,-0.000332711,-1.9513e-06,9788.76
1.23237e-05,-3.7574e-06,0.000214811,8.17412e-05,-1.656e-06,9990.99
4.16651e-06,-5.97448e-06,0.000712369,-0.000580938,1.19383e-06,9982.5
-8.81284e-06,-1.99334e-06,-0.000296956,9.21315e-05,3.67956e-06,9966.01
6.98077e-07,-1.5323e-05,0.000708505,0.000845336,-3.08918e-06,9969.58
1.01392e-06,-2.56225e-05,1.7255e-05,-0.00236812,-9.76526e-07,9971.69
-1.82749e-05,2.59706e-05,-6.44105e-05,-0.000216037,1.77961e-09,9940.59
-1.25385e-05,-5.51865e-06,-7.37272e-05,-0.000115866,3.54142e-06,9971.26
-1.71322e-06,1.185e-05,1.39363e-05,0.000700438,1.55889e-06,10015.5
4.8785e-06,-2.20519e-06,-0.000101291,0.000367191,1.31015e-06,7029.17
7.30353e-06,3.1308e-06,-0.000725076,0.000816101,2.04772e-06,9992.06
1.69198e-06,8.27144e-06,0.000197961,0.000402387,-4.96996e-07,10001.9
-2.76966e-06,-6.77466e-06,0.000591127,0.00120147,8.00318e-07,6598.75
-1.26058e-05,3.4526e-06,0.0011038,8.90289e-05,3.78409e-06,9963.51
1.39798e-05,1.2479e-05,-0.000879622,0.000262225,-1.62179e-06,9135.74
5.0867e-06,7.6168e-06,-0.00185414,-0.000329098,1.53322e-06,9592.49
-4.43219e-07,-1.46366e-05,-0.000668198,0.000299739,-8.21052e-07,9982.72
4.29026e-06,-8.30316e-06,-0.000651387,-0.00303596,3.07637e-06,945.74
-1.08535e-05,8.00682e-06,-0.000653878,9.45736e-05,-8.08588e-07,6895.22
-1.08076e-05,7.9729e-06,-0.000172294,-0.000766887,-8.0857e-07,2864.94
4.88359e-06,2.87673e-06,-0.0019565,-0.000644303,3.22742e-07,7748.23
9.61629e-06,5.92091e-06,0.000716619,0.000703026,4.33771e-06,9980.73
-1.36266e-05,-9.39219e-06,-0.000531064,-0.00140622,1.64575e-07,9937.05
6.38025e-06,1.28556e-05,0.000689011,0.000398278,-1.69383e-07,9954.1
-4.81909e-06,5.32555e-06,0.0003699,0.000353997,3.27043e-07,7809.5
1.78755e-06,1.53213e-05,-0.000505615,-0.000853878,5.09249e-07,6600.38
7.28728e-06,-8.31426e-06,0.000566885,-0.000166495,-3.64205e-06,9995.58
-2.12809e-05,5.49122e-06,-0.000351083,-0.00047027,5.67791e-07,9988.63
-1.31379e-06,-2.73623e-06,0.000107334,-0.000266233,4.47365e-06,9991.4
7.70364e-06,-1.46998e-05,-0.00101047,0.000561907,4.88181e-07,9994.91
6.29226e-06,2.86199e-06,0.000644906,-0.000423441,1.20581e-06,10009.2
-2.25326e-05,-1.6895e-06,0.00120587,-0.000200123,1.74768e-06,9997.34
1.36811e-07,2.3836e-05,0.00104498,-0.000584537,2.30667e-07,9942.75
7.67638e-06,3.75446e-06,0.000109051,-0.000543649,-1.02925e-07,9970.95
-2.20604e-05,1.77278e-05,-0.00115877,-0.0011039,-3.50667e-07,5139.07
9.78859e-06,1.11804e-05,-0.000827041,-7.56707e-05,-2.16205e-06,9985.73
-9.13917e-06,2.09655e-05,-0.000531964,-0.000471999,-2.38113e-06,9790.43
-2.63296e-06,-1.02942e-05,0.000138374,-0.00305933,-1.23408e-06,9585.99
5.81208e-06,-5.72922e-06,9.00873e-06,-0.000482435,8.16582e-07,9998.22
-3.84916e-06,1.024e-05,0.000195902,-0.000539728,-1.6139e-06,9985.71
5.4528e-06,1.25929e-05,0.00062915,0.000223166,-3.35174e-06,9794.2
1.06388e-06,3.40016e-06,-0.00293764,0.00200991,-1.12644e-06,10007.5
-4.76591e-07,1.05689e-05,-0.000421677,9.68076e-06,1.15576e-07,9981.41
-1.49209e-06,7.08809e-07,-6.07319e-05,-0.000373409,1.79046e-06,9457.62
-5.30636e-06,1.05221e-05,-0.000374298,-0.000274557,1.64184e-06,9951.6
4.9216e-06,8.32033e-06,-0.000606573,0.000330321,-8.38148e-07,10010.5
-4.9141e-05,-5.88497e-05,-0.359324,0.433525,5.18085e-05,4.72357
-6.45832e-06,6.07411e-06,0.000844092,0.000502454,-3.0631e-07,9993.01
-2.1929e-05,8.27063e-06,0.000764218,0.000841375,-5.16761e-07,9976.9
-5.24667e-06,9.37723e-07,0.000933855,0.000279763,1.92586e-06,9990.28
-5.9732e-06,1.84314e-05,0.00108074,0.00171822,-1.57569e-06,8640.78
-7.50821e-06,-1.20276e-05,0.00126843,0.000199754,5.11481e-08,9953.25
9.36453e-07,8.68203e-06,0.00103032,-1.50231e-05,5.89825e-07,9962.74
2.12626e-06,1.5671e-06,0.000207024,-0.000287653,-8.44965e-07,9938.11
9.90827e-06,4.21691e-06,0.000934374,0.0001495,1.26744e-07,9972.61
-1.365e-05,9.71002e-07,6.26844e-05,-0.000361804,-1.7338e-07,9962.34
9.80231e-06,-1.25961e-05,-0.000127359,-0.0009776,2.82085e-06,9947.91
-6.52851e-07,8.24137e-06,-1.34772e-05,0.000934672,-2.2851e-06,9966.68
1.30471e-06,6.16926e-06,-0.000333135,-0.00044695,-1.71145e-06,9702.82
-1.06351e-06,8.19244e-06,-0.000955708,0.00052316,-1.78815e-06,9702.76
5.22473e-06,-2.83787e-06,0.000342377,-0.000445751,-1.88505e-06,9237.34
8.65715e-06,-1.19726e-05,-0.000601387,-0.00046002,3.03676e-07,9977.13
-1.42022e-05,-4.49888e-06,0.00052621,0.00197016,3.04349e-06,9985.99
1.81581e-06,-2.72626e-06,-0.000592313,-0.000592586,3.48747e-07,9969.64
-1.48676e-05,-8.47776e-06,0.000608997,-0.000353265,-2.51373e-06,9938.64
5.85925e-06,-1.59121e-05,0.000770494,-0.00157559,2.12589e-06,9966.11
3.93932e-07,-4.7801e-06,-0.000724343,0.00102435,1.54603e-06,9441.41
-4.77027e-06,-1.0372e-06,-0.0382255,0.0452899,1.85447e-06,42.8073
-1.7211e-06,1.19329e-05,-0.000645343,-0.000131607,2.56772e-07,9980.66
-6.43662e-06,6.32104e-06,0.000802248,-0.000322073,2.60389e-06,10004.5
-7.53202e-06,7.57505e-06,-0.00161912,0.000531951,-2.46611e-06,9531.26
-1.2777e-05,1.0187e-05,-1.95379e-06,-0.000109972,3.46338e-06,9971.91
1.02838e-05,1.65044e-05,0.000666452,0.000789969,-6.15692e-07,9993.14
9.82105e-06,1.78094e-05,0.0017206,0.000398996,1.95135e-06,10008.2
-1.16817e-05,-5.02586e-06,0.0004294,0.000910978,-1.20808e-06,9960.9
1.0093e-05,1.02289e-06,-0.000895885,0.000484589,1.41914e-06,9998.71
5.44307e-06,-1.75065e-07,7.46882e-05,-0.000102068,-2.83994e-06,9957.65
-2.30025e-05,-2.6202e-06,0.000385239,-0.000448913,4.53994e-07,9959.7
-1.30911e-05,9.89725e-06,-0.000190998,0.000278968,-1.46707e-06,10018.4
2.01389e-06,-8.91958e-07,-0.000114636,-0.000547866,-7.80722e-07,9998.58
-4.22426e-07,-3.16852e-07,0.000594007,0.000585577,6.14512e-07,7274.39
5.0391e-06,-1.07743e-05,-0.00115135,-0.00139153,2.11649e-06,6923.39
1.86766e-06,-2.49755e-05,0.00123695,0.000551756,1.6018e-07,9994.24
-4.30441e-06,3.52269e-07,0.000172402,0.00301602,-5.50666e-07,9990.55
4.07738e-06,-4.48064e-06,-0.00138868,0.000869202,-3.61202e-06,9146.4
-4.16532e-06,-9.98497e-06,0.000821165,0.000340993,-5.16011e-07,8102.53
-9.51038e-06,6.96057e-06,0.00152019,-0.00146795,-1.79461e-06,7863.14
-9.60734e-06,7.21991e-06,0.00201775,0.00160019,-1.79466e-06,983.313
-5.32884e-07,-1.14e-05,-0.000601141,0.000630309,-1.10434e-06,10024.2
1.77779e-05,2.7841e-06,-0.00234797,5.65639e-05,-2.48172e-08,9953.48
-1.84909e-05,2.0024e-05,-0.000213511,0.00069524,1.97022e-06,9973.6
5.40202e-06,-1.5992e-05,-0.000797522,0.000179005,-3.1703e-06,9988.88
-1.31445e-05,3.15493e-06,0.00205799,-0.00199765,2.26234e-07,10002.5
5.20819e-06,2.81353e-06,-0.000765039,-0.00081457,-1.8292e-06,9983.24
8.01087e-06,4.31047e-06,-0.00032035,7.48469e-05,3.24588e-06,9969.23
8.72537e-06,1.73203e-06,-6.41088e-05,-0.000462204,-1.13064e-06,9862.9
1.24327e-05,1.31538e-05,-0.000644401,-0.000733661,2.44513e-06,9961.69
7.63868e-06,-2.31224e-06,-0.000924145,-0.000575276,-1.02138e-06,9976.33
3.92119e-08,1.5175e-06,-0.00175032,-0.0011485,1.69888e-06,3255.26
1.88235e-08,1.54825e-06,-0.00211921,0.00018491,1.69886e-06,946.367
3.55175e-06,-3.96945e-06,-0.000155673,-0.00118492,-7.30581e-07,9802.45
-7.37951e-06,2.02859e-05,-0.000714736,-0.000732915,-8.21858e-07,10014.4
-7.42657e-06,-7.55839e-06,-0.000220736,-0.000671403,-2.44248e-07,9479.9
-6.14304e-06,1.36432e-06,0.00148452,0.00069734,-9.46309e-07,9969.17
1.03947e-06,-2.01775e-05,-0.000718428,0.000936652,1.1526e-06,9947.22
-6.11222e-06,-7.5564e-06,0.000204502,-0.00114221,2.67536e-06,9962.04
-1.62643e-05,-4.57668e-06,0.00392763,0.00053491,1.46336e-06,9981.89
6.60859e-07,5.88662e-06,-0.00130554,-3.41549e-05,-6.00139e-07,5462.17
-3.3765e-06,-4.68107e-06,0.000206505,0.00154755,1.5972e-06,8878.52
1.91949e-05,-1.57248e-05,-0.000122483,-0.000355768,-4.41932e-07,9962.03
-1.5088e-05,1.76075e-06,-0.000760974,-0.00155526,1.75721e-06,9968.28
1.59136e-05,2.50633e-05,-0.000272648,-0.000421024,2.35176e-07,9856.72
9.04378e-06,8.88311e-07,-0.000834729,0.000896922,1.75689e-06,9972.1
3.43347e-06,1.25423e-05,0.000808208,-5.35357e-06,-1.31862e-06,9971.88
5.9494e-06,1.03765e-05,-0.00177085,-0.00299121,2.64657e-06,1385.07
1.6994e-06,-1.34714e-05,0.00106659,0.000695562,-1.652e-06,9013.34
2.29336e-05,-1.61311e-05,0.000572959,-0.000351257,-1.06523e-06,10018.3
-8.11775e-06,-4.40769e-06,0.000457679,-0.000775958,-1.21268e-06,9962.49
-7.43211e-07,4.86668e-06,-0.000345507,0.00103542,3.83099e-07,9955.72
7.56983e-06,1.50512e-06,0.00138113,-0.000562853,-4.42862e-06,5001.31
-1.87867e-05,7.62664e-06,-0.000395373,-3.72123e-05,-1.37644e-06,10011
-7.42192e-06,1.3842e-05,-0.000144143,-2.16187e-05,1.63201e-06,10009.6
-1.43674e-05,1.72657e-06,-0.000140405,-0.00140063,4.2501e-06,9206.45
-1.21855e-05,-2.63365e-05,0.000449089,-0.000437944,3.76386e-07,9990.97
3.07977e-06,8.21308e-06,0.00015853,-0.000371394,-2.10684e-06,9973.79
-1.11105e-05,-1.22792e-06,-0.000644709,0.000771269,5.46903e-07,9019.42
1.39717e-05,-1.72274e-05,0.000396057,0.000202568,-2.2379e-07,9921.83
-1.08099e-05,4.53265e-06,-0.00012707,0.00046999,-1.28137e-06,9675.56
1.12173e-05,-5.74197e-06,0.000156233,0.00169944,6.79431e-07,9928.46
1.20362e-05,1.31253e-06,0.000649825,0.000217449,2.62887e-07,9892.39
-6.18122e-06,-3.07268e-06,0.00156795,-0.000780272,-2.17345e-06,9978.58
8.36133e-06,1.09011e-05,0.000199407,-0.000465969,-2.27615e-07,9960.06
1.61269e-05,9.6022e-06,-0.000906775,-0.000456487,1.35167e-06,9976.96
4.29149e-06,-1.7526e-06,0.000804442,0.00160139,4.5428e-07,9974.62
-2.83374e-06,1.05304e-06,0.000317308,0.000586327,1.8117e-06,9970.47
-8.62201e-06,1.25797e-06,0.000137378,0.00350024,2.83539e-06,9987.39
1.46173e-05,5.27849e-06,0.000278695,-0.000862558,-2.40985e-06,9958.33
-1.93388e-05,1.50517e-05,-0.000659498,0.000949785,-1.59098e-07,8697.29
8.24576e-06,-3.78724e-06,8.26506e-05,-0.000508666,-7.09294e-07,4007.1
-1.92893e-05,-9.39086e-06,0.00046844,0.000953206,-7.92177e-07,9960.29
-8.61517e-06,-1.49668e-06,0.00191691,0.000683278,3.41469e-06,9947.02
-3.04173e-05,2.41628e-06,0.000828215,-0.000434552,1.54193e-06,9953.46
-1.22708e-05,-9.33967e-06,0.000858163,0.00041743,3.96296e-06,9954.46
-3.09562e-08,5.14747e-06,0.00119019,-0.000540208,2.85836e-06,9976.44
5.01613e-06,1.49305e-06,0.00177598,-0.000979103,9.57037e-07,9926.22
4.33077e-06,5.27081e-06,0.000295968,-0.000999049,-2.82587e-07,9916.17
-1.17261e-07,-1.19673e-06,-0.00138378,-0.000479105,2.56699e-06,9964.52
-7.66245e-07,-2.33043e-06,0.000756646,0.00151273,-1.90472e-07,9941.15
8.24535e-08,-1.70829e-05,0.0840169,-0.146384,1.45135e-06,31.592
-7.33831e-06,-3.82755e-07,-0.00112534,-1.42513e-05,5.62933e-07,8732.19
-7.55966e-06,2.49976e-05,-0.000762492,0.000315185,9.40578e-07,9995.94
-1.21508e-05,3.39396e-07,-0.00128291,0.000142348,3.37484e-06,8152.91
1.79918e-06,-1.40664e-05,4.45922e-05,-0.000471033,-2.1025e-06,3617.82
2.61571e-06,9.90582e-08,0.00127788,-0.00098064,1.43884e-06,7596.4
-1.2634e-05,-9.35269e-06,-0.000542683,0.000254132,-2.72897e-06,9970.81
1.07349e-05,-2.20981e-06,0.00100206,-0.00113096,2.35559e-06,9906.95
3.70501e-06,1.47615e-06,-2.00303e-05,0.00134533,-2.80309e-06,9986.26
9.15703e-06,3.16433e-06,0.00086809,6.46383e-05,9.51906e-07,8260.73
-2.91166e-06,-1.936e-06,-0.000153282,-0.000822681,-1.06793e-06,10017.9
-4.09329e-06,-3.83899e-07,0.000695078,-0.000237764,2.77232e-06,10016.8
7.25735e-06,1.6019e-05,-0.000299447,0.000348987,-3.82573e-07,9448.31
-7.87661e-07,4.68912e-06,-0.000947659,0.000640423,-4.20655e-06,9981.7
3.96004e-06,1.34424e-05,-0.00668163,-0.00694651,1.70944e-06,8980.92
2.7178e-05,2.22137e-07,0.000272322,0.000609609,-1.07621e-06,9933.42
-1.50822e-05,-4.70038e-05,0.0145815,-0.543292,2.29066e-05,7.1952
-1.79306e-05,1.38293e-05,-0.000617602,0.000434804,1.2204e-06,9932.74
2.02636e-05,1.01624e-05,-0.000516325,0.000742425,1.47788e-07,10023.8
-2.36899e-05,-2.80098e-06,0.00101252,-0.00165485,6.31118e-07,9945.96
9.77694e-06,4.96294e-06,7.96935e-06,0.00111649,4.05734e-06,6985.7
1.86618e-05,2.93333e-06,-5.74626e-05,-0.0003153,3.17644e-06,9971.54
8.82396e-06,-3.70159e-06,-0.000572959,0.000998597,3.42951e-07,9720.34
-3.76171e-07,4.76136e-07,0.000323144,0.00177277,-5.1861e-07,9989.4
-1.8732e-05,-8.83872e-07,8.97667e-05,0.000206635,4.15463e-07,9821.85
1.45357e-05,-6.2187e-06,0.000192242,0.000292331,2.78999e-06,10000.6
-7.05049e-06,-3.24649e-05,-0.000207563,-0.000449346,-4.2219e-08,9975.52
-2.83022e-05,8.3963e-06,-0.000160862,-0.00105408,-7.65977e-07,9966.48
7.99263e-06,3.01034e-07,0.00146872,-0.000309272,2.57658e-06,9975.27
1.21524e-05,4.60488e-06,0.000659991,-0.00189225,-1.57633e-06,9919.75
-1.56874e-05,-7.24438e-06,-0.000154984,0.00044736,1.07773e-06,10000.8
-5.01354e-06,-1.66213e-05,1.99567e-05,-0.00105907,2.53018e-06,5293.76
3.99415e-06,-8.68906e-07,0.00115178,0.000386141,-1.21875e-06,9940.87
2.58453e-06,-2.55318e-06,-0.00016011,-0.000777243,5.94007e-06,9982.85
-7.62463e-07,3.51066e-06,1.44639e-05,0.000550803,2.24871e-06,9947.1
-3.51484e-06,5.62978e-06,-0.00111483,0.000324477,-2.92705e-06,9959.91
-3.42856e-07,7.58179e-06,-0.000132528,-0.000378135,1.13284e-06,9992.66
1.41392e-05,-4.97517e-06,0.000233733,4.84531e-05,2.43776e-06,10020.7
-4.96644e-06,-1.08817e-06,-1.67983e-05,0.00129128,-1.08257e-06,9967.42
-9.34922e-06,6.96975e-06,0.00095756,1.81248e-05,8.3206e-07,9084.38
-7.16058e-06,-2.85311e-06,-0.00136697,-0.00105143,2.0204e-06,9919.52
-1.14607e-05,6.16896e-06,-0.000492746,-0.000555093,-6.30382e-08,9990.7
-4.71567e-06,1.53741e-06,-0.000609732,0.000511667,1.58788e-06,9963.2
-2.05049e-05,-1.52987e-05,-0.000173133,-0.000409144,2.29839e-07,9974.05
9.01125e-06,-2.24394e-05,0.00173853,-4.03642e-06,7.16529e-07,9979.28
1.30785e-05,-2.56969e-06,0.000798181,-0.00125136,-1.42093e-06,9956.71
6.27693e-06,-2.42233e-07,0.000678674,-0.00113287,-2.2361e-07,9983.61
9.96526e-07,-6.68133e-06,-0.000529739,-4.28044e-05,4.32249e-07,9971.95
2.21032e-06,6.013e-07,-0.000518793,0.000593984,-1.1308e-06,9930.4
1.81793e-05,-6.2326e-06,-0.000867194,-0.000194222,3.93963e-06,9989.47
-7.54802e-06,-1.04493e-05,-0.000136907,-0.000314663,1.01782e-06,9972.9
9.89402e-05,9.26687e-05,0.31977,0.638188,0.000323803,2.614
-1.84631e-05,-6.26148e-07,0.000267079,-0.000815221,3.21155e-06,9939.83
1.83349e-06,1.30528e-05,0.000446031,0.000476932,-1.64295e-07,9991.01
-1.63803e-05,-2.78788e-06,-7.83828e-05,0.000336869,4.73033e-06,9969.78
5.96725e-06,-1.31273e-05,-1.74696e-05,0.00132989,-2.06568e-06,9985.77
-1.10787e-05,-7.06009e-07,-0.000714946,-0.000403629,-1.7737e-06,9973.15
2.69441e-06,1.50858e-06,0.00131512,0.000856987,1.67216e-06,9968.51
-5.22547e-07,2.29544e-05,0.000463885,0.000680474,3.10585e-07,9965.67
2.9032e-06,-1.66529e-05,0.000163902,-0.000514872,-5.248e-06,9985.84
-1.04353e-05,-8.26434e-06,0.000901808,-0.00074243,-9.70574e-07,9722.65
-7.45276e-06,9.28933e-07,-0.00047268,-0.000293409,-6.29105e-07,10005.4
-1.16057e-05,-6.75364e-07,0.00103606,-0.000941367,1.48553e-06,10001.2
-3.41386e-06,2.90287e-07,0.00179782,0.00103113,-1.14439e-06,9970.02
-1.37468e-05,9.29017e-06,-0.000448627,0.000224797,8.89919e-07,9994.02
1.04213e-05,-5.46009e-06,0.00102086,-7.00454e-05,-6.38248e-07,10012.8
3.15559e-06,2.0486e-05,0.000332316,-0.000258179,4.74399e-08,9997.82
8.62219e-06,7.41724e-06,-0.000113724,-0.000695011,1.3976e-06,9951.86
1.11622e-05,1.79384e-06,-9.03107e-05,-0.00142746,1.30575e-06,9598.44
-1.0471e-05,8.83596e-06,0.000430494,-1.78041e-05,-1.09054e-06,9982.78
1.70735e-05,1.27285e-05,-0.00141555,-0.000413988,3.42589e-06,9967.68
1.01135e-05,1.75006e-06,-0.000111809,0.000422869,-9.72943e-07,7498.24
-1.47678e-05,6.49804e-06,-0.000361119,0.00041389,1.14869e-07,9967.41
8.88072e-06,-6.60145e-06,-0.000841869,0.000498717,1.79429e-07,9953.7
1.24641e-05,5.76332e-07,0.000467554,0.000732034,1.62842e-06,9993.72
-1.05222e-05,9.76836e-06,0.000312246,-0.000589942,-8.43885e-07,9563.07
1.34522e-05,-1.7694e-05,-0.000695908,0.000595729,3.05429e-06,9992.13
-1.08532e-05,1.22804e-06,-0.000463107,0.000968707,-1.66745e-06,7646.45
1.86397e-05,6.0419e-07,0.000847202,-0.000164798,-1.51913e-06,9982.02
-8.11482e-06,2.53219e-06,-0.000377147,-0.00118317,1.89085e-06,10004.7
-5.13328e-06,-1.03594e-05,-0.00111439,-0.00124943,-2.25297e-06,9992.15
1.94577e-06,3.85045e-06,-0.000160461,0.000413922,-8.92529e-07,9913.91
2.89474e-06,-6.4247e-06,0.00121013,0.00117024,-9.84998e-07,9985.44
6.98778e-06,3.1062e-06,-0.000766441,0.000166774,2.37932e-06,10003.9
1.29075e-06,-6.35829e-06,0.00120575,0.000531535,-1.94213e-06,10033.9
-4.90216e-06,-1.24421e-05,-0.000745906,-0.000838877,-2.21045e-06,9755.83
-7.40282e-07,1.81545e-06,0.00122863,-0.000605145,-8.45867e-07,9962.62
4.68616e-06,7.22302e-06,-0.000527714,-0.000810511,-2.25037e-06,9969.86
-2.05128e-06,-2.30749e-07,0.000931991,0.000645703,-9.68413e-07,9862.75
8.98952e-07,1.13447e-06,-0.00115715,-0.000654482,1.4876e-06,9978.35
6.2512e-06,7.49353e-06,-0.000983648,-0.000157914,3.65866e-06,9990.79
1.08509e-05,-6.53043e-06,0.00115531,0.000464489,-3.05823e-06,9933.65
-4.87897e-06,-4.36053e-06,0.00135442,0.000187811,-2.70124e-06,9949.5
6.77864e-06,-1.51491e-05,7.47933e-06,-0.00042343,3.13736e-06,9974.6
7.03107e-06,-5.97273e-07,-0.00085046,-0.0011722,1.51334e-06,9999.09
-8.33441e-06,-8.15971e-06,-0.000630932,-0.000576389,1.18881e-06,9936.31
-2.36142e-06,6.48149e-06,-8.28975e-05,0.000224172,9.40002e-07,2954.48
6.80384e-06,1.26763e-05,-0.000733433,0.000907081,2.07862e-06,9998.52
-6.97138e-06,6.39253e-06,-0.000908412,-0.000649644,-1.16946e-06,10007.5
7.3483e-06,9.6736e-07,-0.000354094,0.00062102,-1.98582e-06,9995.54
1.39365e-05,-5.24209e-06,0.000441295,-0.00133808,-6.33177e-07,9947.01
2.65318e-05,-1.13659e-05,-0.000255374,0.000266094,1.23805e-06,9971.26
4.39352e-06,-5.35262e-07,0.000477088,0.000451452,1.81625e-06,9983.01
-1.26817e-06,9.99326e-06,0.00145724,0.000442418,1.86534e-08,9977.82
7.05703e-06,-1.58084e-05,-4.53293e-05,8.26506e-05,-2.7921e-06,4487.71
4.63149e-06,-1.12496e-05,-0.000776576,0.000140602,6.39721e-08,9984.52
-6.57716e-06,-5.60935e-06,0.000301489,0.000343227,-3.23193e-06,9240.51
1.56303e-05,-1.12158e-05,-0.000376513,0.000139935,-4.6512e-07,9688.19
-2.76532e-06,2.01076e-05,-0.0001899,-0.000583992,-2.84531e-06,9941.45
-1.15294e-06,-7.66945e-06,0.000438596,-0.000226855,6.19136e-08,10015.3
