#class tools::wcsv::ntuple
#title Electrons Output for QuickPIC
#separator 44
#vector_separator 59
#column double X [m]
#column double Y [m]
#column double px/pz
#column double py/pz
#column double CT-Z[m]
#column double Gamma (Energy)
1.69444e-05,2.24371e-05,0.000345616,0.000667561,-9.75205e-07,9493.96
6.76481e-06,7.46977e-07,-4.14398e-05,-0.00132059,1.87436e-06,8794.63
-1.76744e-06,9.62119e-06,0.000229252,-7.27915e-06,5.45835e-07,9978.5
9.48084e-06,1.15468e-06,0.000335714,-2.75877e-05,5.0793e-07,9948.8
1.43671e-05,6.68223e-06,0.00113403,-9.66015e-05,7.35599e-07,8792.48
-1.8581e-05,3.56217e-06,0.00047021,0.000798085,3.69258e-07,9756.65
-1.22883e-06,-1.03192e-05,6.37149e-05,-0.000685035,5.64544e-06,9904.26
8.78108e-06,6.36171e-06,-0.000669226,0.000624291,-1.01627e-06,9122.51
-3.28537e-06,7.01678e-06,0.00120352,-0.000274539,1.99056e-06,9967.26
-3.12992e-06,8.54685e-06,-5.19502e-05,-3.19602e-05,5.79688e-07,9713.08
-1.0387e-05,-1.54533e-05,0.000203176,0.00124764,4.05707e-06,9955.53
6.60065e-06,1.01079e-05,-0.000334984,0.000206453,5.83426e-07,9940.06
6.33953e-06,-4.95035e-06,-0.000193261,0.000464944,1.62347e-06,9776.43
2.58152e-06,-2.61674e-06,-0.0138273,0.0339078,1.80059e-06,42.878
2.95671e-06,9.1447e-06,-0.00116222,6.03573e-06,1.28406e-06,9941.89
-8.62996e-07,-1.3686e-05,-0.000875492,-0.00147581,2.84104e-06,5867.39
-1.00545e-05,6.5656e-06,-0.000463288,-0.000797661,6.95808e-07,9990.88
-2.62766e-06,1.56793e-06,0.000669498,-0.000226292,-2.40538e-07,9949.17
1.47988e-05,2.46934e-05,-0.022804,0.649511,1.15247e-05,5.55662
4.03764e-06,-4.85355e-06,5.9196e-05,0.000506238,7.57401e-07,9998.02
-1.99597e-05,1.0903e-07,-0.00181416,-0.00029766,5.53518e-07,9949.77
6.12982e-06,1.80667e-05,3.83311e-05,-2.77897e-05,1.48216e-06,9982.02
-1.76149e-06,8.03221e-06,-0.00637592,0.00907055,5.68511e-07,7505.02
-1.11642e-05,2.09616e-05,-0.0042852,0.000715296,8.11257e-07,9977.76
-7.64818e-07,1.71271e-05,-8.10267e-05,-0.000447496,3.37695e-07,9982.9
-1.61133e-05,5.25701e-06,0.00042167,0.00124142,1.06981e-06,10014.5
-1.34361e-05,1.16532e-06,-0.000214696,-0.000102292,-6.72336e-08,9990.46
1.28946e-05,-1.21798e-05,0.000707636,0.000619262,-1.63397e-06,9984.34
-1.06873e-05,-1.05347e-05,-0.000367128,0.000904264,1.2181e-06,9394.76
-1.06919e-05,-1.0523e-05,-0.00122226,0.00184306,1.21816e-06,381.514
-1.73678e-06,2.01703e-05,7.72207e-05,0.00031697,-3.4419e-06,9710.44
1.07818e-05,-3.96301e-06,0.000304438,0.0003035,9.38751e-07,9938.63
-6.7869e-06,8.05909e-06,-0.00131204,0.000344649,-1.29317e-06,9974
8.58554e-06,-5.80089e-06,-0.00107775,-0.00023622,-2.0192e-06,9977.19
-7.39043e-06,-7.41912e-06,-0.00033969,0.000269368,2.15845e-06,9946.51
6.25804e-06,-1.79199e-05,-0.000625118,-0.000791224,1.93051e-06,9992.04
-1.71205e-05,1.5439e-05,0.000695777,9.11407e-05,-3.52881e-07,9982.85
6.82398e-06,5.73586e-06,-1.42554e-05,0.000267436,7.19902e-07,8602.13
4.22258e-07,-6.3109e-06,-0.00243277,-0.00293393,6.31634e-08,9963.69
2.15043e-06,-1.19442e-05,0.00197927,-0.00121519,-8.95062e-07,9938.72
7.48176e-06,2.39229e-05,0.00162899,-8.89877e-05,4.24169e-07,9988.06
-1.36407e-05,4.79772e-06,0.000225242,0.000839955,5.86325e-06,9929.78
-7.27732e-06,-1.56382e-05,0.000783948,-0.000829093,1.20337e-06,10001.5
3.63496e-06,-9.99649e-06,0.00142839,0.000155179,3.7933e-06,10010.2
-7.68244e-06,-9.0104e-06,-0.000735423,-0.000976073,7.13182e-07,9969.84
2.38532e-05,1.62561e-05,-0.00113921,0.000708493,6.78735e-08,9555.05
-8.91137e-06,3.91508e-06,0.00123675,0.00040624,9.48564e-07,8182.92
-6.60636e-07,5.27097e-06,0.000517083,-0.000594203,3.4427e-06,9950.29
-1.91733e-05,1.36504e-05,0.00050296,-0.00043155,5.20915e-06,9983.62
6.57656e-07,1.43103e-05,8.56434e-05,-0.000225148,-8.87804e-07,10023.1
-8.79005e-06,-5.63302e-06,-0.00130858,-0.000821229,1.52988e-06,9977.1
-1.16966e-05,-1.46848e-05,1.81575e-05,0.000323527,1.061e-07,7755.67
-2.74236e-06,-1.19509e-06,-0.00079098,-0.000519799,-3.26593e-06,10006.3
-1.48899e-05,5.65884e-07,-0.000170096,-0.000333139,1.52369e-06,9966.75
1.11076e-05,-6.48174e-06,0.00149214,3.37231e-05,1.32868e-06,9964.42
-7.30626e-06,5.34319e-06,-0.00183043,-0.000156451,3.90905e-07,9977.93
1.54349e-06,5.26546e-06,-0.000605457,0.000557314,3.70218e-06,10019
-1.50853e-05,1.151e-05,0.000236302,-0.000946754,-2.00274e-07,9905.86
9.67514e-06,9.56244e-06,-4.61928e-05,0.000696856,-1.75828e-06,10000.8
1.14759e-06,-5.87266e-06,0.00050409,-0.000123982,1.31944e-06,9958.02
-8.6241e-06,-2.83847e-06,2.9658e-05,4.7817e-05,3.9804e-06,9921.95
-2.07258e-06,1.23063e-05,-0.00109001,0.000133642,-1.01578e-06,9656.67
-1.03471e-06,-4.09974e-06,-0.00142631,7.70697e-05,2.75845e-07,9985.44
5.72779e-06,8.65904e-06,-0.00053438,-0.000751478,-1.87676e-06,8476.69
8.82052e-06,-4.29464e-06,0.000404117,0.000567233,-6.78877e-07,9365.58
-9.96099e-06,3.23165e-06,0.000170726,-0.000532604,2.41584e-06,9976.11
-1.80826e-05,2.52739e-07,0.00255036,-0.000331616,-1.32271e-06,2860.61
-2.71697e-08,-8.42357e-06,-0.000563013,0.000864553,1.30192e-06,9985.56
-6.10751e-06,-8.89117e-06,-0.000200736,-0.000739045,2.84911e-06,8506
-4.86793e-07,7.90127e-06,-0.00193801,0.000714001,-2.27561e-06,9928.1
8.04893e-06,8.76692e-06,-9.80736e-05,0.00083572,3.60612e-06,9953.98
-1.79179e-05,9.27736e-06,0.0419741,0.0143151,-1.14809e-06,144.416
-1.31718e-05,-1.24805e-05,-0.0013638,-0.00061965,3.18456e-06,9966.44
-9.54836e-06,-3.5741e-06,0.00160413,-0.00072238,1.13657e-06,10002.5
-4.37315e-06,5.44231e-06,-0.00492546,-0.000693163,-3.63735e-07,2239.28
6.49454e-07,2.57616e-05,0.000559767,-0.00014916,-4.62994e-06,9982.14
-9.6798e-06,2.83465e-06,-0.000715558,-0.00050567,-1.437e-06,9978.69
-1.01616e-05,-2.16836e-05,-0.00022361,0.000695097,3.60323e-06,9970.78
1.61849e-06,4.8501e-06,-0.0006694,-0.000824594,-1.3612e-06,9994.35
1.90193e-06,1.73527e-05,0.000577663,0.000302313,-3.00433e-06,10012.5
5.02229e-06,-9.05479e-06,3.96526e-05,5.69724e-05,4.66754e-07,9991.49
1.98273e-06,9.72522e-06,-6.60242e-05,0.000219669,-4.7129e-07,9979.73
2.1647e-06,1.17133e-05,0.000502786,-0.00031327,1.99012e-06,9975.14
1.18839e-06,6.21469e-06,-2.71532e-05,0.00136861,-1.52364e-07,9969.45
-1.32777e-05,-1.17571e-05,-0.000176624,0.000278787,4.24708e-08,9982.37
8.9366e-06,-1.63991e-05,0.000129191,-0.000695819,-3.32041e-07,9996.14
-1.66181e-06,-5.0653e-06,0.000252459,0.000528691,-7.97393e-07,9980.91
1.57532e-05,-8.27037e-06,-0.000321279,-0.000331483,3.34641e-06,9213.14
-1.37761e-05,1.13947e-05,-0.00111342,0.000402422,8.6371e-07,4116.92
-5.79352e-06,-4.14162e-07,0.00106453,-0.000504953,1.23398e-06,9999.37
-1.20617e-06,3.35724e-06,0.000353488,-0.00110827,-2.05354e-06,9966.06
4.73473e-06,-1.19766e-05,0.00417051,0.0065239,1.53481e-06,1499.8
9.7258e-06,1.70241e-06,0.000146652,0.000203644,1.79593e-07,9992.6
9.06569e-06,9.7925e-06,0.0010901,0.00200188,-6.58652e-07,9950.82
-9.68068e-06,-4.41839e-06,0.00100808,4.77933e-05,-2.10005e-06,9972
-1.04402e-05,3.79647e-06,-0.000910967,0.000514553,-3.2426e-06,9953.18
6.94412e-06,9.02231e-06,-0.00055288,-0.000273075,-3.69154e-06,9968.29
1.63332e-06,-3.70076e-06,-0.000367933,-0.000592846,1.32014e-06,9974.69
6.22717e-06,7.2728e-06,-0.000516367,-0.000319576,-3.21507e-07,10004.3
-8.24274e-06,8.1801e-06,-0.000339802,-0.000944132,-9.43124e-07,9979.37
2.36246e-06,8.88629e-06,-0.000363678,0.00101041,-2.02267e-07,9978.88
-2.40587e-05,-5.93284e-06,0.00036216,-0.000950171,3.80664e-07,9975.5
3.96031e-06,-6.7747e-06,0.000498347,-0.000867697,3.70685e-06,9629.49
1.9405e-05,-6.87755e-06,-0.000450801,-0.00213008,-2.7398e-06,9982.87
5.14552e-06,-8.11719e-06,-0.000614846,-0.000996482,-3.04698e-06,9973.77
2.41378e-06,-4.01807e-07,-0.000430672,-0.000250275,1.65448e-06,9972.21
1.4006e-05,-1.23576e-05,0.000667836,-0.0018913,1.97287e-06,9945.56
-8.53233e-06,2.28079e-05,-0.000876813,-0.000569504,2.27207e-06,9785.28
-4.13788e-06,-8.77772e-06,0.000666007,-0.000393139,-2.1643e-06,10000.5
3.30017e-06,-3.76048e-06,-4.37214e-05,-0.000549323,-7.66482e-07,9977.99
-7.41967e-06,-1.43587e-05,-0.000547193,0.00125761,-1.1182e-06,9991.06
-1.45375e-05,-9.17592e-06,0.000485817,-0.000311924,-3.54054e-06,9175.36
9.09238e-06,-7.17596e-06,-0.000341323,-0.000300317,3.97407e-08,9964.04
-8.20792e-06,-8.33984e-06,-0.00050014,-0.000732937,2.04121e-06,9983.31
-7.16818e-06,3.02591e-06,-0.00159838,1.07415e-06,-1.11309e-06,9979.03
-8.10308e-06,6.93653e-06,0.000619838,8.18677e-05,3.91393e-07,9983.69
7.53879e-07,-1.08985e-05,-0.000375266,-0.000157058,7.46509e-07,9996.03
1.67116e-05,-2.88843e-06,-0.000843814,-0.000264522,-1.31289e-06,9937.76
-4.02469e-06,-1.65554e-06,0.000875153,-0.000339123,-2.41246e-07,9977.48
-1.37219e-05,1.50173e-05,0.000998189,0.00107048,-2.12805e-07,9930.97
-7.15291e-06,-1.4622e-05,0.000133304,0.000422775,3.23894e-07,9984.57
-3.53075e-06,1.12753e-06,-0.000120304,0.000476166,9.18757e-07,9789.3
5.95699e-06,6.67277e-06,-0.000571287,-0.000353056,8.0743e-07,9978.56
1.39573e-05,-2.68914e-06,1.03789e-05,-0.000779679,2.10996e-08,9971.89
-1.83859e-05,8.45818e-06,0.000145042,0.000369761,1.16724e-06,9991.27
3.70726e-06,1.67657e-05,-0.00148842,0.000723109,-1.22679e-06,10010.5
2.07562e-06,-2.50357e-05,-0.000254399,-0.000321644,1.79061e-06,10000.7
-1.12015e-05,9.36549e-06,-0.000508601,0.000919754,2.78792e-06,9981.8
1.95866e-06,-2.53033e-06,-0.000482922,-0.000308899,3.10356e-06,9952.84
-1.4831e-05,1.44287e-05,0.000257749,-0.00133491,1.3186e-06,9893.36
-2.3627e-06,5.74776e-06,-0.000577039,-0.000845932,1.96918e-07,9951.66
-5.13193e-08,-2.10351e-05,0.000705147,-0.000290679,3.09929e-06,9989.02
-1.25949e-05,4.2117e-06,0.000427891,-0.00057848,2.63719e-06,10010.6
6.52878e-06,3.02871e-06,0.000514628,-0.00037353,-2.80847e-06,9971.99
-9.66351e-06,1.84074e-05,0.000706342,-0.000474132,4.8567e-07,9501.73
6.59237e-06,-1.13063e-05,-0.000792222,-0.000281268,4.64293e-08,9968.32
2.46866e-06,8.06447e-07,0.00014067,-0.00043664,2.68998e-07,9973.12
-3.02327e-06,1.76977e-06,0.00103707,0.00240231,-1.4809e-06,3778.4
-1.88685e-07,7.03245e-06,0.000254676,-0.000550857,2.3322e-06,9331.9
-4.82272e-06,-5.49339e-06,-0.00225887,-0.000144731,8.39208e-07,10002
3.35376e-06,-1.25844e-05,-0.000920261,0.0002164,4.80573e-06,9967.79
-3.87201e-06,1.45979e-05,-0.00128864,-0.000551479,-1.6686e-06,9995.79
-8.92464e-06,1.21063e-05,0.00108606,0.00104371,1.97471e-06,9982.83
-1.55812e-06,-6.80105e-06,-0.000778879,0.000971397,4.17997e-06,9761.49
-1.39777e-05,-1.33391e-05,-0.00165341,0.00106801,2.28898e-07,9979.39
1.18701e-05,-4.86692e-06,-6.7692e-05,-0.000993274,1.67678e-06,9912.84
2.29603e-05,4.992e-06,0.000412006,0.0013489,1.05204e-06,9966.81
1.10018e-05,-1.32141e-05,-0.00027166,0.000132026,2.23193e-06,9994.07
-6.06046e-06,7.76405e-06,-0.000570835,-0.00115596,1.86377e-06,9981.75
-4.55614e-06,-5.04561e-06,0.0231458,-0.0281935,-1.26277e-07,384.183
4.809e-07,-1.60898e-05,0.000209109,-0.000382649,-4.80103e-07,9995.51
6.20771e-06,5.85995e-07,-0.000181682,0.00170657,-1.34979e-06,9972.07
5.42277e-06,1.91789e-05,0.000313944,-7.41198e-05,5.78027e-07,9968.5
-7.18598e-06,9.63939e-06,0.000547007,0.000357263,1.09378e-06,9962.17
4.67596e-07,-8.74678e-06,0.00106832,0.000112137,1.17109e-06,10025.1
-1.18165e-05,2.82402e-06,-0.000917183,7.50441e-05,-2.23008e-07,9521.18
9.41217e-06,6.99433e-06,-0.000949823,-0.000566878,1.08335e-06,8556.17
3.16912e-06,1.12864e-06,0.00112708,0.000425196,-2.36012e-06,10001.7
2.31834e-06,-1.34095e-05,0.000259902,-0.00028701,-3.55721e-06,9820.61
-6.78541e-06,-1.77537e-05,-0.00073608,-3.52129e-05,4.93931e-08,9920.29
5.6927e-06,4.04622e-06,-0.00048977,0.000837361,-4.40362e-07,9985.61
2.04566e-06,-3.16184e-06,0.000731226,0.000890624,-3.32819e-06,9975.73
-5.54625e-06,1.4709e-06,0.000453229,0.000415197,1.09122e-06,9947.11
-2.73186e-06,-3.84829e-07,-9.05683e-05,-0.00117956,3.841e-07,9948.75
5.68399e-07,-2.55463e-06,0.0010907,-0.000492755,3.03776e-06,9988.87
-3.18101e-06,-4.65775e-06,0.000465745,6.18755e-05,2.59576e-06,9875.44
1.23475e-05,5.57365e-06,0.00137958,-0.000521537,-2.09882e-06,9951.45
2.2057e-08,1.77761e-05,0.000314394,0.000650134,-1.48214e-08,9956.93
-5.20096e-07,-5.05164e-06,0.000383884,0.000305143,-1.30337e-06,9254.54
-2.99831e-06,-2.98809e-06,-0.00047918,-0.00107902,-2.71497e-06,9958.82
-1.99697e-05,-9.81225e-06,0.000145456,0.00104106,-1.39533e-06,9010.35
1.36512e-05,1.31553e-05,6.9237e-05,0.000761016,-1.34292e-06,9981.17
-3.97982e-06,6.62349e-06,-0.000437048,0.000877,-5.07814e-07,9934.12
5.19664e-06,1.45219e-06,-3.26521e-05,0.000329329,6.79354e-07,9987.54
-6.01104e-06,-1.48583e-06,-0.00037566,-0.000177931,2.23661e-06,8786.86
5.29485e-06,1.15559e-05,-0.000733816,0.000521089,4.61122e-06,9971.26
5.42934e-06,1.00453e-05,0.00100811,-0.000592399,9.01916e-07,9952.87
4.45012e-06,-7.94073e-06,-0.000518493,0.000389569,-2.2629e-07,9973.69
4.86203e-05,-5.43621e-05,0.26777,-0.281242,1.33666e-05,12.2919
-9.85705e-06,-3.36425e-06,0.000319058,-0.000956044,3.72867e-06,9990.78
-1.56729e-05,-3.84084e-06,0.000104891,-0.000918075,-7.30448e-07,10008.8
-1.12739e-05,1.2659e-06,0.00116232,-0.00132466,2.18311e-06,9902.37
-5.11383e-06,-1.05446e-05,-0.000287079,0.000566492,-4.46061e-07,9980.73
8.50978e-06,-3.26855e-06,0.00046277,-0.000875989,-1.20183e-06,9998.38
-6.29035e-06,-2.10068e-05,0.00179144,-0.000535105,-1.90628e-06,9971.14
4.27454e-06,-7.96411e-06,0.00176914,0.00086105,4.87883e-07,9991.92
2.68072e-06,-2.1226e-06,-0.00165507,-0.000879262,1.38897e-07,6815.48
-3.29635e-06,-9.6836e-06,-0.00075973,0.000109471,5.36546e-08,9969.04
6.28286e-06,-9.7647e-06,0.000678326,-0.00109162,-1.67234e-06,9994.01
-5.76523e-06,1.55871e-06,0.000792404,0.00299284,3.88778e-06,9960.2
-5.98805e-07,3.81565e-06,0.000874331,0.00088957,1.0285e-06,9983.09
1.25757e-05,1.07683e-05,0.000289634,-0.000974215,1.39818e-06,8807.35
8.37903e-06,-6.87043e-07,0.000171111,5.83827e-05,-2.977e-06,9681.98
-8.17269e-06,-3.17323e-06,8.18587e-06,0.000233206,-6.33856e-07,9943.45
-1.75619e-05,1.70046e-06,0.000311083,0.00242508,2.3501e-06,7843.68
-3.98027e-06,-2.56306e-06,0.000499085,0.00074612,-1.06995e-06,8575.13
-1.72126e-05,-7.02386e-07,2.07335e-05,0.000143698,7.89476e-07,9978.11
9.53461e-06,-1.02266e-05,0.000145013,0.000713303,5.12343e-07,9997.55
8.20345e-06,1.31292e-06,-0.000447667,0.00114804,-4.5042e-07,10013.4
9.82191e-06,5.1566e-06,8.29947e-05,0.000476877,-5.20154e-07,9965.17
-1.27393e-05,2.65539e-07,0.00049627,0.000251061,-1.31588e-06,9953.94
3.80865e-06,8.73832e-06,-0.00100279,-0.000193401,-1.41703e-06,9939.05
2.36577e-05,4.7863e-06,-7.40865e-05,-9.8161e-05,3.499e-06,9952.72
7.72144e-06,6.40557e-06,0.000646801,-0.000103219,-3.48934e-07,9958.48
-3.52926e-06,3.99587e-07,-0.00102189,0.000865893,2.99622e-06,9999.98
3.43479e-06,-6.91138e-07,-0.000424476,-0.000674716,2.74122e-06,9958.37
5.10571e-06,-2.38776e-05,0.00205272,-0.000378639,1.40051e-06,9996.75
9.69418e-06,-6.59437e-06,0.000212222,0.000181475,-1.77021e-07,3966.8
-1.21848e-05,-5.10861e-06,0.000670188,0.000236921,1.34766e-06,3803.87
-5.47714e-06,-1.3675e-06,-0.00121587,-0.000891103,-6.79663e-07,5783.46
1.29689e-05,6.84918e-06,0.000978622,-9.38903e-05,1.10186e-06,9989.27
1.00517e-05,-1.05913e-05,0.000319457,-0.000385238,1.35109e-06,5346.66
2.31494e-06,1.45251e-07,0.000163904,-0.00126302,-2.52731e-07,9997.28
-7.41236e-06,3.46744e-07,-0.000303116,0.00207782,9.97009e-09,9984.78
5.66261e-06,1.51201e-05,-0.00149903,-0.00143822,-1.53285e-06,9997.09
3.55254e-06,-1.13457e-06,-0.000890756,3.64799e-05,-1.25773e-06,9984.48
1.13769e-05,4.54662e-06,0.000732956,-0.00162901,-2.95486e-06,7510.58
5.65507e-06,-4.36694e-06,-0.000374495,0.000817694,-2.3937e-07,9976.3
2.21273e-05,-7.37972e-06,-0.000140736,-0.000529688,3.7846e-07,9966.87
-7.55308e-06,7.95237e-06,-0.000662513,-0.000469912,-7.75159e-07,9974.01
-2.35756e-07,5.16671e-06,0.000649327,-0.000947692,-2.81792e-07,10004.8
-6.10691e-06,-1.40418e-05,-0.000491665,0.000813158,-4.26094e-07,9966.94
3.11259e-06,-2.85771e-06,-0.000162067,-0.000253224,2.33867e-06,9991.91
2.02419e-05,6.72997e-06,-0.000129046,0.00110952,-3.33943e-06,9701.41
-5.76363e-08,-1.30432e-05,-0.000268799,0.000124776,-1.82952e-06,9983.12
-6.59955e-06,-7.83692e-06,-0.000485511,-0.000184459,3.4378e-06,9954.38
7.92404e-06,7.60338e-06,-0.00182184,-0.000712756,5.49512e-07,10008.9
-8.7693e-06,-1.64675e-05,0.000402792,-0.000603591,-1.32746e-06,9833.46
4.35671e-06,-7.64738e-06,0.000132151,0.000179793,-4.06824e-07,9264.44
-1.42841e-05,-2.77508e-06,-0.000170393,-0.00115436,5.29691e-07,7095.14
-3.79649e-06,-1.15322e-05,0.000588842,0.000245531,4.65028e-07,9958.06
7.31715e-06,1.30017e-05,0.00100396,-0.000265337,-1.79323e-06,9987.74
1.53152e-05,8.63031e-06,-0.00141665,0.000715796,1.33166e-06,9983.85
-4.51621e-06,7.59509e-07,0.000341722,-0.000119156,1.85057e-07,9987.63
-1.42327e-07,9.86159e-06,0.000560197,0.000928623,5.27226e-06,10011.7
-8.76652e-06,3.62358e-06,-0.000579691,-0.000102662,-1.31392e-07,9965.54
-4.99118e-06,-8.32371e-06,0.000149366,0.00060609,1.64507e-06,8274.09
-4.81537e-06,-8.35603e-06,0.00444861,0.00318733,1.64556e-06,742.596
-3.2768e-06,-1.56201e-06,-3.31578e-05,-0.00128079,-1.78043e-06,9997.44
-3.01462e-06,8.43652e-07,0.000536874,-0.000397062,-4.73071e-07,9926.21
1.04195e-05,1.74143e-05,0.000472277,0.000831806,-8.73588e-07,9975.02
-7.31637e-06,1.32726e-06,0.000460867,0.000439285,1.16897e-06,9911.7
-7.33086e-07,7.28029e-06,0.0377359,0.144905,1.58382e-06,47.0488
-3.26113e-07,-1.18465e-05,-0.000619018,-0.000338058,-1.29161e-06,9930.39
1.14846e-05,1.07082e-05,-0.00151259,0.000521171,4.4473e-06,8391.43
-1.12042e-05,-3.19053e-06,0.000350063,-0.00159612,2.13185e-06,9968.31
2.20781e-08,9.96218e-07,-0.000737755,-0.000861671,-2.3451e-06,8848.73
-9.97428e-07,9.21523e-06,-0.00017836,0.000548586,3.39985e-07,9956.31
-7.0675e-06,1.45724e-06,0.000316549,-0.00183149,-3.55738e-06,7424.15
-7.07992e-06,1.45845e-06,0.00164731,-0.000958879,-3.55738e-06,889.865
1.77996e-06,3.63342e-06,0.000130317,-3.37444e-05,5.4801e-07,9943.58
-7.07403e-06,8.8503e-06,-0.00138006,-0.00147063,-1.23213e-06,6222.65
-3.7504e-06,-1.15191e-05,2.84005e-05,-0.000705845,-4.41889e-06,9966.74
-6.88717e-07,-1.37546e-06,-0.000809342,-0.000530547,-3.24347e-06,9629.37
-4.52018e-08,7.65711e-06,0.000426101,-0.000481237,-7.11001e-08,9958.57
9.48301e-07,-1.43892e-05,0.000111326,3.1555e-05,2.36311e-06,9963.09
-8.45046e-07,1.54485e-05,0.000374727,0.00122714,-2.1028e-06,9982.98
6.3364e-07,-7.37034e-06,0.000631329,-8.37041e-05,-2.96507e-06,2597.39
8.9684e-06,-4.87111e-06,-0.00109403,0.001086,-7.16922e-06,9955.58
1.39534e-05,-1.08339e-05,0.00256461,-0.00145338,-9.8589e-07,9983.97
-1.288e-05,1.2065e-06,0.000102036,-0.000882486,2.37526e-06,9975.52
-6.86598e-06,1.21708e-05,-0.000104323,-0.00087009,1.82678e-06,9983.03
-9.95662e-06,-1.56929e-05,-0.000303445,-7.11525e-05,-1.75797e-06,10008.4
-1.97949e-05,1.39154e-05,-0.000161029,-0.00141235,1.47464e-06,9994.65
-5.40142e-06,-4.43784e-06,-0.000418834,0.00056613,7.49517e-07,9997.58
-2.46342e-06,2.01148e-06,-0.000657825,0.000275666,-2.73482e-06,9972.88
1.02788e-05,5.67141e-06,0.000495852,0.000586628,5.59533e-06,9213.3
4.78765e-06,-1.3637e-05,0.00259041,-0.000189624,1.04363e-06,10010.1
-2.11231e-05,6.78336e-06,0.00030637,0.000831779,-3.33421e-06,9965.57
-6.1729e-06,1.48348e-05,-0.000298894,-0.000922937,-1.05211e-06,9367.1
4.51666e-06,1.32564e-05,0.000392326,-0.000464012,-2.06643e-06,9992.79
-1.86561e-06,-6.11848e-06,-0.00180625,0.000530077,5.18531e-07,9978.16
-1.88061e-05,2.61057e-05,0.00069871,-0.000503774,4.81902e-07,9213.68
-9.64658e-06,-1.47386e-05,-0.000756282,-0.000528798,-5.83842e-06,10003.3
8.91395e-06,-7.65048e-07,-0.000536976,0.000781907,-1.15032e-06,9995.03
-1.92664e-06,-3.23244e-06,-0.000293489,0.000756719,1.14922e-06,9979.92
4.28804e-06,7.72271e-06,-0.000660269,0.000388564,-1.25099e-06,9924.84
1.03711e-05,-1.03113e-05,0.000318644,-0.000413285,-4.52237e-06,9902.07
-1.72196e-06,-1.90698e-06,-0.00142138,-8.96177e-05,4.41154e-07,9979.72
-1.86918e-06,-9.21216e-06,-0.000747489,-0.000914481,1.09456e-06,9972.93
5.7325e-05,2.10126e-05,0.508697,0.276685,3.45088e-05,4.95737
-8.39224e-06,-8.46422e-06,-0.000461034,0.000550086,1.94951e-06,7723.01
-1.20046e-06,-7.27324e-06,-0.0013427,-5.85151e-05,7.95767e-07,10011.1
-2.88852e-05,-8.0356e-06,-0.00130097,5.97799e-05,1.25226e-06,9813.97
-4.66594e-06,-5.72237e-06,0.000287273,-6.16252e-06,-1.3847e-06,9980.55
8.22232e-06,9.83874e-06,-0.00045186,-0.000504912,2.99148e-06,8972.67
4.99654e-06,1.54652e-05,-0.00183272,0.00171866,3.02274e-07,9965.46
-8.03036e-06,6.22646e-06,-0.000771258,-0.000517456,4.97602e-07,9985.45
1.50358e-05,-1.39224e-05,-0.000383832,0.00153516,1.10099e-06,9966.78
-7.28393e-06,2.12605e-05,0.000134046,0.000751882,7.84011e-07,10008.3
1.49863e-05,3.1241e-06,-0.00153962,0.000947594,2.0822e-06,9966.07
4.81347e-06,-2.60172e-06,0.000899477,-0.000239145,-2.48423e-07,10000.2
-4.02961e-06,7.34042e-06,0.0011197,0.000617006,-2.60336e-06,10010
5.86309e-06,-4.35545e-06,-0.00209965,0.000927373,2.23845e-06,9996.12
-1.00024e-05,6.75884e-06,-0.000541137,0.00040171,-4.20885e-06,9924.46
1.65667e-05,1.34749e-05,-0.00118386,-0.000247275,1.46902e-06,9802.02
4.54345e-08,6.54463e-06,-0.00173944,0.00125899,-1.14316e-06,9961.68
-1.97883e-05,-8.63964e-06,-0.00111128,-0.00170071,4.71841e-07,9986.73
-4.81493e-07,-5.16353e-06,-0.000888659,0.000586515,1.70198e-07,9956.6
-8.31062e-06,-2.05155e-05,8.51333e-05,-0.000267761,5.93442e-07,10014.2
2.13303e-05,-2.04139e-06,-0.000809284,0.000312745,1.39157e-06,6814.02
-2.42715e-05,-4.7978e-07,0.000274306,0.00115011,2.94394e-06,9989.15
-4.25437e-06,3.02843e-06,-0.00268803,0.000810089,-1.13558e-06,5134.25
5.91566e-06,-7.69235e-06,-3.62573e-05,-0.000162851,-1.01628e-06,10000.7
6.89267e-06,-1.21827e-05,0.000680717,-0.000839181,-2.01437e-06,9946.65
7.87579e-06,2.42586e-06,-0.000514247,-0.000463153,6.17821e-07,9576.68
-7.41612e-06,1.18327e-05,0.000211877,-0.00100411,2.29029e-06,9954.77
2.85757e-06,7.45183e-06,0.00020424,-0.000106011,-1.41806e-06,10000.2
8.34613e-06,-2.17446e-05,-0.00107728,-0.000632409,1.22117e-06,9960.19
1.08093e-05,-4.39754e-06,-0.000164292,-0.00130327,1.40439e-06,9939.2
-8.3369e-07,-2.95043e-05,0.000590784,-0.00022956,-1.5098e-07,10013.6
-3.48357e-06,-1.06829e-05,0.000430537,-3.31794e-05,-1.64986e-06,9471.84
4.14702e-06,5.07989e-06,6.39226e-05,-0.000501744,1.28682e-06,9966.18
-1.7123e-05,6.06955e-06,-0.000766306,-0.000579813,-1.40611e-06,9657.97
1.40813e-05,-3.99287e-06,-0.000132587,-0.000105134,1.65691e-06,9969.23
-5.68449e-06,1.84168e-06,0.000250671,0.00113437,2.59536e-06,9991.12
1.07138e-05,1.55272e-05,0.000756015,0.000265231,2.82745e-06,9970.19
