#class tools::wcsv::ntuple
#title Positrons Output for QuickPIC
#separator 44
#vector_separator 59
#column double X [m]
#column double Y [m]
#column double px/pz
#column double py/pz
#column double CT-Z[m]
#column double Gamma (Energy)
-5.76256e-06,9.82488e-06,0.00091322,-0.00109226,-1.15296e-06,723.617
-1.15079e-05,1.61294e-06,-0.0691765,-0.00735147,-9.32547e-07,29.9635
-4.55784e-06,-8.45284e-06,-0.00360409,0.00258967,1.81747e-06,1645.19
-1.89192e-05,-1.15021e-05,0.0486115,-0.101123,3.13934e-06,90.5381
2.30954e-05,-6.28627e-06,-0.0600738,-0.0453095,-1.97445e-06,88.2369
1.23785e-05,-2.33725e-06,0.00279392,0.000656453,5.68583e-06,2412.96
2.57132e-05,-5.24689e-06,0.0204801,0.00589073,2.35803e-06,318.36
-9.4257e-06,-8.62565e-08,0.0300089,-0.00233126,1.83498e-06,78.1457
-1.47967e-05,8.7637e-06,-0.0323934,-0.00636826,5.46967e-07,168.322
5.08893e-06,1.41766e-06,0.00632843,0.0579898,2.61737e-06,16.746
-9.86144e-06,-1.39429e-06,0.00019767,-0.000981017,9.3763e-07,1295.04
-5.88071e-06,1.8192e-06,-0.0504954,0.00105363,8.42896e-07,73.3946
-3.77083e-06,-1.4265e-06,0.000557962,0.000416781,1.56934e-07,4764.29
6.47378e-06,-1.37707e-05,-0.00109501,0.000811387,7.71339e-07,2911.07
1.16515e-05,6.48743e-06,0.021536,-0.00774576,-5.03507e-07,206.899
-1.79367e-05,-4.55622e-06,0.32965,0.137259,2.74741e-06,4.49752
-4.24907e-06,6.65155e-06,-0.0296553,0.011637,1.97893e-06,44.9607
8.60153e-06,-2.60043e-06,-0.00591766,0.00121707,4.08385e-06,1339.94
-8.0649e-06,5.47429e-06,0.0341542,-0.005323,-9.04056e-07,92.8658
-4.5358e-06,-4.39583e-06,0.00248242,-0.000905331,-3.24126e-07,1777.98
5.53518e-06,1.07454e-05,-0.0660637,-0.025546,1.26314e-06,34.75
1.51569e-05,-8.68341e-06,0.178613,0.0387821,9.42181e-07,23.3159
-2.66159e-06,3.27248e-06,0.0198727,0.00640866,-4.08894e-07,270.08
-8.80942e-07,4.73206e-07,-0.0575471,-0.0476707,2.04312e-06,6.17748
5.0694e-07,-1.29018e-05,-0.00555526,0.00896719,1.90087e-07,470.331
-1.92346e-05,8.44332e-06,-0.0011377,0.000598021,3.21772e-06,7127.24
9.76056e-06,-1.33207e-05,0.0320205,0.0227854,-1.8155e-06,41.9347
-2.69077e-05,-6.18299e-06,-0.176168,-0.204364,1.24189e-07,16.4338
1.41014e-05,3.45458e-06,-0.0168222,-0.00364749,3.09783e-06,40.0361
2.19059e-05,-2.23323e-05,0.0601076,-0.00298711,-2.69336e-06,78.2193
-2.65762e-05,-6.34193e-06,-0.000330273,-0.000306056,-1.1194e-06,4387.8
3.97277e-06,-9.20487e-06,-0.0012239,0.000573683,-3.13519e-06,131.139
7.4056e-06,-1.65169e-05,-0.0244952,-0.0173215,-1.08838e-06,133.951
1.56003e-05,2.24828e-06,0.00432448,-0.00134069,-1.73964e-07,312.299
-3.34395e-06,-4.4268e-06,0.00218253,0.00452421,-8.24784e-07,429.125
1.01339e-05,-1.00525e-05,0.00164544,-0.00400529,2.54275e-06,565.269
-4.80228e-06,2.62253e-05,-0.0569895,0.141933,1.36491e-07,22.1719
-2.60152e-06,-5.0801e-06,0.00286573,7.12369e-05,8.89151e-07,443.164
2.82139e-06,2.61632e-06,0.002749,-0.00277635,-1.95008e-06,1129.77
3.96051e-07,3.93943e-06,-0.0138683,-0.0551116,7.90916e-07,54.917
1.46051e-06,5.66671e-06,0.00544001,0.00983497,-8.72147e-08,71.0914
-8.1402e-06,3.56415e-06,-0.010559,0.0156937,6.12136e-07,181.811
-9.15207e-06,-1.30171e-05,5.79997e-05,-0.0044943,-5.02167e-07,167.097
-2.51813e-06,-4.14795e-06,0.164326,0.115478,1.38542e-06,9.15828
4.64493e-07,-4.85187e-06,0.00339288,-0.00155924,-5.1005e-06,493.825
3.93601e-06,1.14792e-06,-0.0160936,0.00557376,-2.98756e-06,181.132
1.46983e-05,1.10434e-05,0.579009,-0.756932,1.12385e-05,3.2467
1.18922e-05,-3.92507e-05,0.249941,-0.022937,9.30227e-06,8.59848
1.05186e-05,-1.82002e-05,0.360019,0.0360595,5.41475e-06,10.665
7.09372e-06,5.92068e-06,-0.0201536,-0.0188271,2.22776e-06,112.692
2.52885e-06,-6.22227e-06,0.0160202,-0.0165449,2.03179e-07,44.1525
-4.7597e-06,1.27383e-05,0.00176413,0.000697542,2.67478e-07,1031.43
8.26843e-06,3.73832e-06,0.026614,0.0298096,4.65238e-08,55.5763
-9.98991e-06,2.949e-05,0.0147716,-0.0387714,-6.58425e-08,91.4108
-3.16568e-06,1.60133e-05,-0.00297888,-0.00396265,-1.46001e-06,998.633
-1.13023e-05,-8.21578e-06,0.0142975,0.0112762,1.75249e-06,564.264
-3.80607e-06,-3.33304e-06,0.0107449,-0.0187371,9.20453e-07,739.399
-4.73216e-06,-2.64143e-06,-0.000243897,0.0147671,9.26278e-07,141.582
-8.03713e-06,-8.19405e-06,8.8946e-05,0.000314874,2.33344e-06,4538.55
-3.44659e-06,8.98915e-06,-0.00372708,0.0401679,-3.87179e-07,73.7029
-1.88022e-06,-1.40255e-05,-0.0121736,0.0295511,8.82068e-07,67.4364
-3.0572e-05,-1.10815e-05,0.0279744,0.0503303,1.79018e-06,16.1572
8.25097e-06,-4.8808e-07,0.00771473,0.00115944,4.83321e-07,262.355
1.98251e-05,5.66088e-07,0.00811635,-0.00380774,1.1799e-06,941.599
1.62211e-06,9.94161e-06,-0.00906361,0.024514,1.33856e-06,55.9318
-1.24843e-05,-2.33532e-06,-0.00578347,-0.0435307,3.11937e-06,20.3795
1.24585e-05,1.82789e-07,0.030255,-0.0149153,3.39905e-06,100.077
1.93129e-05,0.00017825,-0.166814,0.833525,0.000124231,9.41844
-1.67975e-05,2.33934e-06,-0.284978,0.208906,2.67625e-06,15.8185
1.608e-05,-1.33494e-05,0.00566002,0.0118798,8.33546e-08,118.054
-6.36116e-06,-1.21727e-05,0.00475031,-0.00416106,3.9632e-06,623.056
-2.15673e-05,-8.81891e-06,0.0569102,0.0480193,4.05457e-06,38.8378
1.4496e-05,2.94155e-06,0.0078011,0.00108456,-7.08713e-07,738.989
-7.91772e-06,2.27355e-05,-0.259697,0.334662,3.69971e-06,33.5592
4.17858e-06,-1.45272e-05,0.0132284,0.000308818,8.54993e-07,556.512
