#class tools::wcsv::ntuple
#title Positrons Output for QuickPIC
#separator 44
#vector_separator 59
#column double X [m]
#column double Y [m]
#column double px/pz
#column double py/pz
#column double CT-Z[m]
#column double Gamma (Energy)
1.81704e-05,8.33244e-06,-0.00893404,-0.0401685,1.17102e-06,186.565
1.56169e-05,5.18349e-06,0.00109005,0.0199486,-1.83932e-06,159.543
-5.71758e-06,4.17316e-06,-0.00363314,0.00598333,1.93761e-06,1199.75
-5.18582e-06,3.24421e-07,-0.00119127,0.000670098,-2.55802e-06,766.82
8.55669e-06,5.62319e-06,-0.0424344,0.0292164,-4.67904e-07,19.7239
-5.20157e-06,9.25713e-07,-0.00269965,0.000966021,9.04186e-07,877.985
6.69552e-06,-6.69934e-06,0.00355133,0.00732646,-6.04594e-08,676.581
9.37694e-06,-1.20414e-05,0.00172093,0.00104116,2.9439e-06,939.213
-9.32604e-06,7.01862e-06,-0.0908545,-0.0964742,-1.02903e-06,9.72101
4.84753e-06,6.5559e-06,0.00727959,0.0161701,-2.09005e-06,103.656
-4.71087e-05,6.96833e-06,-0.255189,0.136703,9.33582e-06,12.238
-1.44888e-06,-1.31292e-05,-0.0233184,0.0029626,-1.21685e-06,226.184
3.29873e-06,9.75724e-06,-0.752317,0.505954,1.40181e-05,4.17161
-1.10739e-05,-6.44314e-06,0.0392677,0.0114718,-1.64882e-06,125.777
1.67968e-05,-2.92093e-06,-0.000986647,0.000271193,1.50814e-06,660.966
8.39727e-06,4.38986e-06,-0.00674531,-0.00841475,-1.35779e-06,690.174
2.64625e-07,-4.92516e-06,0.25173,0.294163,2.37021e-06,6.35045
-8.35686e-06,5.32294e-06,-0.00430962,0.00588738,5.24629e-06,190.085
-4.37857e-06,-1.13375e-05,-0.0791678,0.013209,8.88181e-07,16.7439
1.07421e-05,-1.33654e-05,-0.000514513,0.00465919,2.28089e-06,486.848
-7.80249e-06,1.87037e-05,-0.00110049,0.00223713,-3.54058e-06,1855.55
-2.13978e-07,2.01466e-06,0.00123374,0.00712303,-3.63555e-08,63.4453
7.23772e-06,-6.75291e-06,0.0210738,-0.0296048,-2.81781e-06,25.5598
8.69315e-06,-7.78815e-06,-0.00510527,0.0102894,1.28884e-06,261.67
1.12275e-05,-6.9343e-06,-0.000536435,-0.000267746,2.24206e-06,5130.82
2.1582e-05,-3.86997e-06,-0.00361485,-0.00755632,2.05966e-06,1217.17
1.40272e-05,-9.37255e-06,0.0129824,0.00890442,1.55863e-06,283.85
1.37613e-05,-9.46258e-06,0.0300868,-0.0542508,1.56256e-06,33.9744
