#class tools::wcsv::ntuple
#title Positrons Output for QuickPIC
#separator 44
#vector_separator 59
#column double X [m]
#column double Y [m]
#column double px/pz
#column double py/pz
#column double CT-Z[m]
#column double Gamma (Energy)
4.32292e-06,-2.31063e-06,-0.000707277,0.000107759,6.06008e-06,4362.52
6.49107e-06,-1.72039e-05,-0.0753905,0.0146226,-9.77371e-08,36.3825
-8.66633e-06,1.24804e-06,0.45176,0.654418,7.36469e-07,2.67329
2.73283e-05,1.16996e-05,0.00134554,-0.0166819,1.42195e-06,590.365
-1.76279e-06,8.01815e-06,-0.00424114,0.00096313,-2.57515e-08,560.87
-5.82578e-07,1.93439e-05,-0.00656523,0.00793322,-3.47485e-06,282.838
4.13235e-06,2.14942e-06,-0.0152475,-0.0342303,-2.91553e-07,444.375
2.00381e-06,-1.58832e-05,0.0171366,-0.0284263,1.58482e-06,71.9445
-9.01853e-06,-7.82161e-06,-0.00178973,0.000698865,-2.19304e-06,3221.76
2.22479e-05,-1.4522e-05,0.289037,-0.0181236,1.77209e-06,18.7278
3.07037e-05,1.1083e-05,0.135298,0.181812,1.09524e-05,5.27589
1.07601e-05,1.9463e-06,0.132224,-0.0845569,4.75462e-07,28.7138
1.01002e-05,1.27223e-05,-0.00421095,-0.00386545,1.60557e-06,299.431
1.09544e-05,-1.56958e-06,-0.0076982,-0.0192882,1.45334e-06,95.5254
4.6272e-06,-1.30338e-05,-0.00525052,-0.00367338,-5.2908e-07,1203.52
1.06199e-05,8.32983e-06,-0.00373476,0.00449109,9.49327e-07,935.58
-8.45503e-06,-6.11105e-07,0.0499745,-0.179149,3.72187e-06,14.6366
-4.35582e-07,-1.86086e-05,0.0538602,0.118028,4.54655e-07,11.6852
4.6362e-06,-3.0289e-06,-0.0575339,0.0351839,-4.04284e-07,49.6832
3.11805e-06,-6.59733e-06,-0.155488,0.0459068,-1.5581e-06,60.0819
-1.50389e-05,1.86252e-06,0.00227694,-3.86205e-05,7.45058e-08,1867.58
-8.9071e-06,-2.87843e-06,0.00109597,-0.00176406,1.4711e-07,7712.17
-8.85641e-06,-4.87154e-06,0.0086084,0.00520643,1.20064e-06,2361.11
1.22118e-05,-1.1625e-05,0.0300186,-0.0262671,-5.60145e-07,72.5523
1.46647e-05,1.09214e-05,-0.00120079,0.00284555,1.24312e-06,1087.55
-5.8762e-07,2.73402e-06,-0.00718547,0.0130028,-3.67866e-06,90.9625
9.27289e-06,1.10806e-05,-0.00521541,-0.0028166,6.52514e-07,83.9159
-9.88908e-06,-1.68439e-05,-0.00153927,0.003623,5.4553e-08,506.843
-1.07514e-05,-1.41596e-05,-0.00151379,-0.0014489,3.94137e-07,1921.43
-8.93766e-06,5.4285e-06,-0.00812413,-0.0368373,2.74483e-06,48.3864
-6.08104e-06,5.35377e-06,0.00546823,0.00391536,-3.39574e-07,372.044
8.49657e-06,1.93669e-06,-0.000688914,0.000381758,1.2626e-07,2728.42
9.09526e-06,-7.34932e-07,0.0031846,0.000465534,-5.76951e-07,461.202
6.77835e-06,-5.46628e-06,-0.0596762,-0.00604078,4.12164e-06,59.1257
1.28711e-05,1.51151e-05,0.000777487,0.00233525,-1.46365e-06,48.5208
-1.12168e-05,1.70815e-05,0.0138518,-0.00773789,4.71358e-07,188.605
2.16747e-05,-2.7111e-05,0.23175,-0.455796,5.62093e-06,8.39533
-9.13286e-07,-7.91585e-07,-2.08756e-05,0.00305974,-1.93776e-06,2194.91
